1296752952	20260330	202603	2026	2026.2466											EDU	SCHOOL						EDU			0	036	036	03	1	4.0	6	1	6	-1.30718954248366	0								3	East Baton Rouge Parish, Louisiana, United States	US	USLA		30.5169	-91.1001	558530	3	East Baton Rouge Parish, Louisiana, United States	US	USLA		30.5169	-91.1001	558530	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296752953	20260330	202603	2026	2026.2466											EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	2	1	2	-1.30718954248366	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296752954	20260330	202603	2026	2026.2466											EDU	SCHOOL						EDU			1	112	112	11	3	-2.0	8	1	8	-1.30718954248366	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260330084500	https://www.yahoo.com/news/articles/schools-upper-hand-accused-special-080038589.html
1296752955	20260330	202603	2026	2026.2466											FRA	PARIS	FRA								1	036	036	03	1	4.0	10	1	10	2.11442786069652	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260330084500	https://www.manilatimes.net/2026/03/30/tmt-newswire/globenewswire/valeo-shareholders-meeting-2026/2310189
1296752956	20260330	202603	2026	2026.2466											GBR	UNITED KINGDOM	GBR								0	043	043	04	1	2.8	4	1	4	-4.57343887423043	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20260330084500	https://www.dailymail.co.uk/news/article-15690509/Victim-sex-attacker-assaulted-Travelodge-gave-room-key-refuses-hotel-chains-apology-criticises-slow-progress-safety-measures.html
1296752957	20260330	202603	2026	2026.2466											GBR	UNITED KINGDOM	GBR								0	180	180	18	4	-9.0	4	1	4	-4.57343887423043	0								4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	4	Berkshire, United Kingdom (general), United Kingdom	UK	UK00	40127	51.5	-1.25	-2589736	20260330084500	https://www.dailymail.co.uk/news/article-15690509/Victim-sex-attacker-assaulted-Travelodge-gave-room-key-refuses-hotel-chains-apology-criticises-slow-progress-safety-measures.html
1296752958	20260330	202603	2026	2026.2466											GBREDU	LONDON	GBR					EDU			1	043	043	04	1	2.8	8	1	8	3.10679611650486	0								4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	4	Lahore, Punjab, Pakistan	PK	PK04	23677	31.5497	74.3436	-2767043	20260330084500	https://www.newsx.com/world/bilal-bin-saqib-pakistan-35-year-old-crypto-bro-bridging-asim-munir-and-us-president-donald-trump-through-biplomacy-190978/
1296752959	20260330	202603	2026	2026.2466											GOV	SECURITY COUNCIL						GOV			1	010	010	01	1	0.0	5	1	5	-5.1881993896236	0								4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	4	Yazd, Yazd, Iran	IR	IR40	41137	31.8972	54.3675	-3088569	20260330084500	https://www.jns.org/news/israel-news/israeli-air-force-engaged-in-three-pronged-offensive-over-the-islamic-republic
1296752960	20260330	202603	2026	2026.2466											GOV	GOVERNMENT						GOV			0	031	031	03	1	5.2	2	1	2	-1.39860139860139	0								4	Brampton, Ontario, Canada	CA	CA08	12674	43.6833	-79.7667	-561579	4	Brampton, Ontario, Canada	CA	CA08	12674	43.6833	-79.7667	-561579	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/canadian-banks-pension-funds-have-poured-billions-into-ice-contractors
1296752961	20260330	202603	2026	2026.2466											GOV	GOVERNMENT						GOV			0	031	031	03	1	5.2	8	1	8	-1.39860139860139	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/canadian-banks-pension-funds-have-poured-billions-into-ice-contractors
1296752962	20260330	202603	2026	2026.2466											GOV	SECRETARIAT						GOV			0	040	040	04	1	1.0	4	1	4	-0.73649754500818	0								4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	4	Basseterre, Saint George Basseterre, Saint Kitts And Nevis	SC	SC03	16736	17.3	-62.7167	-1358943	20260330084500	https://jamaica-gleaner.com/article/world-news/20260330/former-senior-caricom-official-questions-re-appointment-secretary
1296752963	20260330	202603	2026	2026.2466											GOV	REGULATOR						GOV			1	040	040	04	1	1.0	5	1	5	4.41176470588235	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20260330084500	https://seekingalpha.com/news/4570056-us-treasury-to-consult-insurance-regulators-on-rising-private-credit-risks-report
1296752964	20260330	202603	2026	2026.2466											GOV	SECRETARIAT						GOV			0	040	040	04	1	1.0	6	1	6	-0.73649754500818	0								1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20260330084500	https://jamaica-gleaner.com/article/world-news/20260330/former-senior-caricom-official-questions-re-appointment-secretary
1296752965	20260330	202603	2026	2026.2466											GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	1	1	1	-3.78378378378378	0								4	Islamabad, Islamabad, Pakistan	PK	PK08	23674	33.7	73.1667	-2762812	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	20260330084500	https://tribune.com.pk/story/2600101/presidential-meeting-to-review-middle-east-situation-pakistans-mediation-role-today
1296752966	20260330	202603	2026	2026.2466											GOV	CHIEF MINISTER						GOV			1	043	043	04	1	2.8	3	1	3	-3.78378378378378	0								4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	4	Aiwan, Ilam, Iran	IR	IR10	41112	33.8272	46.3097	-3068227	20260330084500	https://tribune.com.pk/story/2600101/presidential-meeting-to-review-middle-east-situation-pakistans-mediation-role-today
1296752967	20260330	202603	2026	2026.2466											GOV	SECURITY COUNCIL						GOV			1	128	128	12	3	-5.0	2	1	2	-5.1881993896236	0								4	Al-Manar, Al ?udaydah, Yemen	YM	YM08	32756	14.9598	43.4903	10642224	4	Al-Manar, Al ?udaydah, Yemen	YM	YM08	32756	14.9598	43.4903	10642224	20260330084500	https://www.jns.org/news/israel-news/israeli-air-force-engaged-in-three-pronged-offensive-over-the-islamic-republic
1296752968	20260330	202603	2026	2026.2466											GOV	SECURITY COUNCIL						GOV			1	128	128	12	3	-5.0	2	1	2	-5.1881993896236	0								1	Israel	IS	IS		31.5	34.75	IS	4	Al-Manar, Al ?udaydah, Yemen	YM	YM08	32756	14.9598	43.4903	10642224	20260330084500	https://www.jns.org/news/israel-news/israeli-air-force-engaged-in-three-pronged-offensive-over-the-islamic-republic
1296752969	20260330	202603	2026	2026.2466											GOV	SECURITY COUNCIL						GOV			1	128	128	12	3	-5.0	6	1	6	-5.1881993896236	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260330084500	https://www.jns.org/news/israel-news/israeli-air-force-engaged-in-three-pronged-offensive-over-the-islamic-republic
1296752970	20260330	202603	2026	2026.2466											GOV	AUTHORITIES						GOV			0	173	173	17	4	-5.0	1	1	1	-4.21875	0								4	Halabja, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.182	45.9679	-3105652	4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/war-disrupts-life-on-the-iraq-iran-border-isolating-families-and-halting-trade
1296752971	20260330	202603	2026	2026.2466											GOV	AUTHORITIES						GOV			0	173	173	17	4	-5.0	1	1	1	-4.21875	0								4	Halabja, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.182	45.9679	-3105652	4	Halabja, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.182	45.9679	-3105652	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/war-disrupts-life-on-the-iraq-iran-border-isolating-families-and-halting-trade
1296752972	20260330	202603	2026	2026.2466											HLH	HOSPITAL						HLH			1	040	040	04	1	1.0	6	1	6	-3.55411954765752	0								1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260330084500	https://www.mirror.co.uk/tv/tv-news/gmbs-kate-garraway-supports-grieving-36941670
1296752973	20260330	202603	2026	2026.2466											HRV	CROATIA	HRV								0	042	042	04	1	1.9	1	1	1	-4.47427293064877	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260330084500	https://www.omanobserver.om/article/1186944/world/region/there-are-now-over-50000-us-troops-in-the-mideast
1296752974	20260330	202603	2026	2026.2466											IDN	INDONESIAN	IDN								1	057	057	05	1	8.0	5	1	5	1.2464046021093	0								1	Indonesia	ID	ID		-5	120	ID	1	Indonesia	ID	ID		-5	120	ID	20260330084500	https://vir.com.vn/quang-trach-i-nears-completion-as-unit-1-prepares-for-grid-connection-149507.html
1296752975	20260330	202603	2026	2026.2466											IGOWSTNAT	NATO	WST	NAT				IGO			1	023	023	02	1	3.4	1	1	1	-2.42756460454189	0								4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	4	Kharg Island, Bushehr, Iran	IR	IR22	40962	29.2458	50.3158	-3070760	20260330084500	https://interaksyon.philstar.com/politics-issues/2026/03/30/311292/why-hasnt-the-us-military-used-force-to-secure-the-strait-of-hormuz/
1296752976	20260330	202603	2026	2026.2466											IGOWSTNAT	NATO	WST	NAT				IGO			1	023	023	02	1	3.4	4	1	4	-2.42756460454189	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260330084500	https://interaksyon.philstar.com/politics-issues/2026/03/30/311292/why-hasnt-the-us-military-used-force-to-secure-the-strait-of-hormuz/
1296752977	20260330	202603	2026	2026.2466											IND	SRINAGAR	IND								0	042	042	04	1	1.9	10	1	10	-8.33333333333333	0								4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	4	Visakhapatnam, Andhra Pradesh, India	IN	IN02	17566	17.7	83.3	-2114520	20260330084500	https://www.newsx.com/india/shraddha-walkar-murder-case-20-navy-staffer-kills-lover-in-visakhapatnam-body-chopped-into-3-parts-stuffed-half-body-in-fridge-burns-head-rest-dumped-in-gunny-bag-visakhapatnam-murder-case-191006/
1296752978	20260330	202603	2026	2026.2466											IRN	IRANIAN	IRN								0	020	020	02	1	3.0	2	1	2	-4.21875	0								4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/war-disrupts-life-on-the-iraq-iran-border-isolating-families-and-halting-trade
1296752979	20260330	202603	2026	2026.2466											IRN	IRANIAN	IRN								0	020	020	02	1	3.0	16	2	16	-4.71241187635575	0								4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	4	Byara, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.2312	46.1089	-3104322	20260330084500	https://finance.yahoo.com/news/war-disrupts-life-iraq-iran-082131965.html
1296752980	20260330	202603	2026	2026.2466											IRN	IRANIAN	IRN								0	020	020	02	1	3.0	2	1	2	-5.2060737527115	0								4	Byara, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.2312	46.1089	-3104322	4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	20260330084500	https://finance.yahoo.com/news/war-disrupts-life-iraq-iran-082131965.html
1296752981	20260330	202603	2026	2026.2466											IRN	IRAN	IRN								0	050	050	05	1	3.5	2	1	2	-2.15285252960173	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260330084500	https://www.breakingnews.ie/world/trump-considers-seizing-iranian-island-even-as-diplomatic-talks-move-ahead-1880902.html
1296752982	20260330	202603	2026	2026.2466											IRN	IRANIAN	IRN								0	060	060	06	2	6.0	1	1	1	-4.21875	0								4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/war-disrupts-life-on-the-iraq-iran-border-isolating-families-and-halting-trade
1296752983	20260330	202603	2026	2026.2466											IRN	IRANIAN	IRN								0	060	060	06	2	6.0	1	1	1	-4.21875	0								4	Halabja, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.182	45.9679	-3105652	4	Halabja, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.182	45.9679	-3105652	20260330084500	https://www.winnipegfreepress.com/business/2026/03/30/war-disrupts-life-on-the-iraq-iran-border-isolating-families-and-halting-trade
1296752984	20260330	202603	2026	2026.2466											IRN	TEHRAN	IRN								1	190	190	19	4	-10.0	3	1	3	-5.01567398119122	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260330084500	https://www.omanobserver.om/article/1186952/world/region/iran-to-allow-20-more-ships-through-hormuz-trump
1296752985	20260330	202603	2026	2026.2466											IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	2	2	2	-4.71241187635575	0								4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	4	Saqqez, Kordestan, Iran	IR	IR16	40916	36.2463	46.2665	-3082379	20260330084500	https://finance.yahoo.com/news/war-disrupts-life-iraq-iran-082131965.html
1296752986	20260330	202603	2026	2026.2466											IRQ	IRAQ	IRQ								0	042	042	04	1	1.9	8	2	8	-4.71241187635575	0								4	Byara, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.2312	46.1089	-3104322	4	Byara, As Sulaymaniyah, Iraq	IZ	IZ05	123562	35.2312	46.1089	-3104322	20260330084500	https://finance.yahoo.com/news/war-disrupts-life-iraq-iran-082131965.html
1296752987	20260330	202603	2026	2026.2466											ISR	ISRAEL	ISR								0	100	100	10	3	-5.0	5	1	5	2.22222222222222	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260330084500	https://www.jns.org/news/israel-news/netanyahu-pardon-request-israeli-presidents-office-requests-more-information
1296752988	20260330	202603	2026	2026.2466											ISR	ISRAEL	ISR								1	194	194	19	4	-10.0	3	1	3	-9.3167701863354	0								1	Yemen	YM	YM		15.5	47.5	YM	4	Eilat, HaDarom, Israel	IS	IS01	18315	29.558	34.9482	-779626	20260330084500	https://www.jns.org/idf-downs-two-houthi-drones-from-yemen
1296752989	20260330	202603	2026	2026.2466											ISR	ISRAEL	ISR								1	194	194	19	4	-10.0	2	1	2	-9.3167701863354	0								1	Yemen	YM	YM		15.5	47.5	YM	1	Yemen	YM	YM		15.5	47.5	YM	20260330084500	https://www.jns.org/idf-downs-two-houthi-drones-from-yemen
1296752990	20260330	202603	2026	2026.2466											JAN	JAIN				JAN					1	042	042	04	1	1.9	6	1	6	-0.27855153203343	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20260330084500	https://www.newsx.com/entertainment/did-malaika-arora-make-it-official-with-rumoured-boyfriend-harsh-mehta-duo-seen-in-marwar-offering-prayers-at-adinath-jain-temple-in-narlai-moment-quickly-goes-viral-watch-190874/
1296752991	20260330	202603	2026	2026.2466											JPN	JAPAN	JPN								1	040	040	04	1	1.0	2	1	2	1.66512488436633	0								4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	4	Kanagawa, Fukushima, Japan	JA	JA08	33885	37.5833	139.917	-232311	20260330084500	https://www.forbes.com/sites/fujitsu-limited/2026/03/30/2030-the-year-of-practical-quantum-computing-how-should-companies-prepare/
1296752992	20260330	202603	2026	2026.2466											JPN	JAPAN	JPN								1	051	051	05	1	3.4	5	1	5	0	0								4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	4	Manila, Manila, Philippines	RP	RPD9	24210	14.6042	120.982	-2437894	20260330084500	https://www.philstar.com/nation/2026/03/30/2517894/watch-inside-metro-manila-subways-camp-aguinaldo-station
1296752993	20260330	202603	2026	2026.2466											JUD	LAWYER						JUD			0	013	013	01	1	0.4	10	1	10	-5.34618755477651	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260330084500	https://dentonrc.com/news/state/federal-trial-over-air-conditioning-in-texas-prisons-set-to-start-monday/article_d6c00e88-d4e3-48b4-ab31-3cebfc3931cc.html
1296752994	20260330	202603	2026	2026.2466											JUD	LAWYER						JUD			0	014	014	01	1	0.0	10	1	10	-5.34618755477651	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260330084500	https://dentonrc.com/news/state/federal-trial-over-air-conditioning-in-texas-prisons-set-to-start-monday/article_d6c00e88-d4e3-48b4-ab31-3cebfc3931cc.html
1296752995	20260330	202603	2026	2026.2466											JUD	MAGISTRATE						JUD			1	173	173	17	4	-5.0	5	1	5	-6.66666666666666	0								4	Port Arthur, Tasmania, Australia	AS	AS06	5350	-43.15	147.85	-1595849	4	Port Arthur, Tasmania, Australia	AS	AS06	5350	-43.15	147.85	-1595849	20260330084500	https://www.ibtimes.co.uk/who-dezi-freeman-notorious-australian-cop-killer-shot-dead-after-refusing-surrender-7-month-hunt-1789175
1296752996	20260330	202603	2026	2026.2466											LAB	WORKER						LAB			1	042	042	04	1	1.9	2	1	2	-3.03358613217768	0								4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	4	Wirral, Wirral, United Kingdom	UK	UKQ1	40179	53.3333	-3.08333	-2611899	20260330084500	https://www.manchestereveningnews.co.uk/news/uk-news/mums-horror-after-tot-grabbed-33681831
1296752997	20260330	202603	2026	2026.2466											LAB	WORKER						LAB			1	042	042	04	1	1.9	6	1	6	-3.03358613217768	0								1	Nigeria	NI	NI		10	8	NI	1	Nigeria	NI	NI		10	8	NI	20260330084500	https://www.manchestereveningnews.co.uk/news/uk-news/mums-horror-after-tot-grabbed-33681831
1296752998	20260330	202603	2026	2026.2466											LEG	REPRESENTATIVES						LEG			0	040	040	04	1	1.0	5	1	5	4.11255411255411	0								4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	4	Mumbai, Maharashtra, India	IN	IN16	70184	18.975	72.8258	-2092174	20260330084500	https://www.donboscoindia.com/english/bis/default_ms.php?proid=0&newsid=12177
1296752999	20260330	202603	2026	2026.2466											MCO	MONACO	MCO								1	043	043	04	1	2.8	10	1	10	3.26797385620915	0								1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20260330084500	https://www.hydro-international.com/content/news/the-pulse-of-global-ocean-mapping-heads-to-monaco-for-the-iho-assembly
1296753000	20260330	202603	2026	2026.2466											MED	NEWS AGENCY						MED			1	042	042	04	1	1.9	2	1	2	-3.66748166259169	0								4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Primorsk, Orenburgskaya Oblast', Russia	RS	RS55	25084	51.8862	58.8888	9059834	20260330084500	https://en.tempo.co/read/2095225/us-lets-russian-oil-tanker-approach-cuba-despite-blockade
1296753001	20260330	202603	2026	2026.2466											MED	WEBSITE						MED			1	130	130	13	3	-4.4	10	1	10	-7.54716981132075	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20260330084500	https://www.muscatdaily.com/2026/03/30/rop-warn-against-fake-website-targeting-personal-data/
1296753002	20260330	202603	2026	2026.2466											MIL	ARMY RANGERS						MIL			0	042	042	04	1	1.9	5	1	5	-5.01567398119122	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260330084500	https://www.omanobserver.om/article/1186952/world/region/iran-to-allow-20-more-ships-through-hormuz-trump
1296753003	20260330	202603	2026	2026.2466											MIL	MILITARY OFFICIAL						MIL			1	190	190	19	4	-10.0	10	1	10	-2.23214285714286	0								4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260330084500	https://www.trend.az/iran/4169234.html
