1292442411	20260305	202603	2026	2026.1781	JOR	JORDAN	JOR								SOM	SOMALI	SOM								1	173	173	17	4	-5.0	6	1	6	-8.93470790378007	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20260305000000	https://www.amren.com/news/2026/03/gov-tim-walz-tells-a-house-panel-the-trump-immigration-crackdown-hampered-minnesotas-fraud-fight/
1292442412	20260305	202603	2026	2026.1781	JOR	JORDAN	JOR								USA	WASHINGTON	USA								0	045	045	04	1	5.0	2	2	2	-1.22199592668025	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Jordan	JO	JO		31	36	JO	1	Bahrain	BA	BA		26	50.5	BA	20260305000000	https://myfox28columbus.com/news/nation-world/israeli-ambassador-to-us-explains-timing-of-iran-strikes-cooperation-between-militaries-dr-michael-leiter-conflict-middle-east-politics-nuclear-program
1292442413	20260305	202603	2026	2026.1781	JOR	JORDAN	JOR								USA	WASHINGTON	USA								0	045	045	04	1	5.0	6	2	6	-1.22199592668025	1	Jordan	JO	JO		31	36	JO	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Oman	MU	MU		21	57	MU	20260305000000	https://myfox28columbus.com/news/nation-world/israeli-ambassador-to-us-explains-timing-of-iran-strikes-cooperation-between-militaries-dr-michael-leiter-conflict-middle-east-politics-nuclear-program
1292442414	20260305	202603	2026	2026.1781	JOR	JORDAN	JOR								USA	UNITED STATES	USA								0	045	045	04	1	5.0	2	2	2	-1.22199592668025	1	Saudi Arabia	SA	SA		25	45	SA	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Oman	MU	MU		21	57	MU	20260305000000	https://myfox28columbus.com/news/nation-world/israeli-ambassador-to-us-explains-timing-of-iran-strikes-cooperation-between-militaries-dr-michael-leiter-conflict-middle-east-politics-nuclear-program
1292442415	20260305	202603	2026	2026.1781	JORCOP	JORDAN	JOR					COP			COP	POLICE OFFICER						COP			1	112	112	11	3	-2.0	2	1	2	-2.51924422673198	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	1	Jordan	JO	JO		31	36	JO	20260305000000	https://www.dailygazette.com/hv360/hv360/news/politics/hudson-common-council-presidents-accident-sparks-debate/article_7d18019c-3e7b-416c-aacc-3e985b668e83.html
1292442416	20260305	202603	2026	2026.1781	JORELI	HASSAN	JOR					ELI													1	071	071	07	2	7.4	4	2	4	-4.92424242424243	1	Somalia	SO	SO		6	48	SO	0								1	Somalia	SO	SO		6	48	SO	20260305000000	https://www.grandforksherald.com/news/minnesota/st-cloud-autism-center-owner-pleads-guilty-in-6-million-fraud-scheme
1292442417	20260305	202603	2026	2026.1781	JORELI	HASSAN	JOR					ELI			MED	MEDIA						MED			0	013	013	01	1	0.4	6	1	6	-3.11457174638487	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	20260305000000	https://themedialine.org/by-region/beyond-the-issue-of-direct-espionage-chinas-telecom-role-in-syria-draws-us-security-warnings/
1292442418	20260305	202603	2026	2026.1781	JORELI	HASSAN	JOR					ELI			SOM	SOMALIA	SOM								1	173	173	17	4	-5.0	4	2	4	-4.92424242424243	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	1	Somalia	SO	SO		6	48	SO	20260305000000	https://www.grandforksherald.com/news/minnesota/st-cloud-autism-center-owner-pleads-guilty-in-6-million-fraud-scheme
1292442419	20260305	202603	2026	2026.1781	JPN	HONDO	JPN								COP	DEPUTIES						COP			1	193	193	19	4	-10.0	5	1	5	-5.34351145038168	0								0								0								20260305000000	https://www.krgv.com/news/sheriff-s-office-brothers-shot-during-road-rage-incident-near-harlingen/
1292442420	20260305	202603	2026	2026.1781	JUD	MAGISTRATE						JUD													1	010	010	01	1	0.0	30	3	30	-6.38973111061862	0								0								0								20260305000000	https://www.newsandstar.co.uk/news/25908900.teen-flips-car-police-chase-cumbria/
1292442421	20260305	202603	2026	2026.1781	JUD	BARRISTER						JUD													0	010	010	01	1	0.0	30	3	30	-11.3690072732782	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260305000000	https://www.southernhighlandnews.com.au/story/9190872/accused-camper-killer-refused-bail/
1292442422	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	8	3	8	-3.86054612248556	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	0								3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20260305000000	https://www.khou.com/article/news/state/texas-news/texas-flood/camp-mystic-lawsuit-hearing-court-order/285-71e08c6b-7021-4f92-964a-f94e078de6d0
1292442423	20260305	202603	2026	2026.1781	JUD	LAWYER						JUD													1	010	010	01	1	0.0	6	1	6	-3.15258511979823	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	0								3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20260305000000	https://www.columbian.com/news/2026/mar/04/city-to-pay-seattle-times-nearly-160000-in-spd-records-settlement/
1292442424	20260305	202603	2026	2026.1781	JUD	LAWYER						JUD													1	010	010	01	1	0.0	4	1	4	-3.15258511979823	3	King County, Washington, United States	US	USWA	WA033	47.4665	-121.818	1531933	0								3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20260305000000	https://www.columbian.com/news/2026/mar/04/city-to-pay-seattle-times-nearly-160000-in-spd-records-settlement/
1292442425	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													1	010	010	01	1	0.0	12	2	12	-4.47019867549669	3	Ada County, Idaho, United States	US	USID	ID001	43.4166	-116.126	395066	0								3	Ada County, Idaho, United States	US	USID		43.4166	-116.126	395066	20260305000000	https://www.fox5ny.com/news/verdict-reached-los-gatos-party-mom-trial
1292442426	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													0	010	010	01	1	0.0	6	1	6	-2.40174672489083	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20260305000000	https://www.wcvb.com/article/culleton-ice-deportation-stay-ireland/70609290
1292442427	20260305	202603	2026	2026.1781	JUD	LAWYER						JUD													0	010	010	01	1	0.0	8	1	8	-5.69007263922518	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260305000000	https://www.irishmirror.ie/news/world-news/alleged-iran-backed-scheme-kill-36818332
1292442428	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	010	010	01	1	0.0	2	2	2	-3.95927601809955	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260305000000	https://www.pilotonline.com/2026/03/04/camp-mystic-closure-lawsuit/
1292442429	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													0	011	011	01	1	-0.1	8	2	8	-3.82555470543228	3	Lonoke County, Arkansas, United States	US	USAR	AR085	34.7668	-91.8835	69164	0								3	Lonoke County, Arkansas, United States	US	USAR		34.7668	-91.8835	69164	20260305000000	https://www.kcci.com/article/arkansas-sheriff-nomination-killing-daughter-abuse/70607558
1292442430	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													0	011	011	01	1	-0.1	12	2	12	-3.82555470543228	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260305000000	https://www.kcci.com/article/arkansas-sheriff-nomination-killing-daughter-abuse/70607558
1292442431	20260305	202603	2026	2026.1781	JUD	ADVOCATE						JUD													0	012	012	01	1	-0.4	10	1	10	-1.59786950732357	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20260305000000	https://www.chalkbeat.org/tennessee/2026/03/04/bill-to-require-tracking-student-immigration-status-advances/
1292442432	20260305	202603	2026	2026.1781	JUD	PROSECUTOR						JUD													0	014	014	01	1	0.0	6	1	6	-8.35401157981803	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20260305000000	https://keyt.com/news/national-world/cnn-national/2026/03/04/what-colin-grays-murder-conviction-means-for-gun-owning-parents/
1292442433	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													0	018	018	01	1	3.4	6	3	6	-4.22681893270129	3	Camp Mystic, Texas, United States	US	USTX	TX265	30.0085	-99.3703	1331993	0								3	Camp Mystic, Texas, United States	US	USTX		30.0085	-99.3703	1331993	20260305000000	https://www.pilotonline.com/2026/03/04/camp-mystic-closure-lawsuit/
1292442434	20260305	202603	2026	2026.1781	JUD	MAGISTRATE						JUD													1	020	020	02	1	3.0	10	1	10	-12.9032258064516	4	Hattieville, Cayo, Belize	BH	BH02	5856	17.25	-88.7667	-1148793	0								4	Hattieville, Cayo, Belize	BH	BH02	5856	17.25	-88.7667	-1148793	20260305000000	https://www.greaterbelize.com/grave-tampering-suspect-ordered-psychiatric-evaluation/
1292442435	20260305	202603	2026	2026.1781	JUD	TRIBUNAL						JUD													1	020	020	02	1	3.0	4	2	4	-0.7909604519774	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	0								4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20260305000000	https://cowichanvalleycitizen.com/2026/03/04/attorney-general-dismisses-appeal-in-religious-ex-interior-health-employees-vaccine-case/
1292442436	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													0	020	020	02	1	3.0	1	1	1	-6.1038961038961	3	Montgomery County, Maryland, United States	US	USMD	MD031	39.1501	-77.1997	1712500	0								3	Montgomery County, Maryland, United States	US	USMD		39.1501	-77.1997	1712500	20260305000000	https://wcbm.com/local-story/bill-to-change-juvenile-charging-for-some-teens-moves-forward-in-senate/
1292442437	20260305	202603	2026	2026.1781	JUD	PROSECUTOR						JUD													0	0214	021	02	1	3.4	10	1	10	-1.63043478260869	0								0								0								20260305000000	https://www.fox17online.com/news/local-news/grand-rapids/funeral-held-for-daquain-johnson-man-shot-by-grpd-officer-two-weeks-ago
1292442438	20260305	202603	2026	2026.1781	JUD	MAGISTRATE						JUD													1	036	036	03	1	4.0	2	1	2	-7.19424460431655	4	Rivervale, Western Australia, Australia	AS	AS08	5452	-33.5358	115.544	11460815	0								4	Rivervale, Western Australia, Australia	AS	AS08	5452	-33.5358	115.544	11460815	20260305000000	https://www.smh.com.au/national/western-australia/wa-news-live-murder-charge-laid-over-man-s-death-in-yanchep-bushland-20260305-p5o7ou.html
1292442439	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													1	036	036	03	1	4.0	3	1	3	-7.91788856304985	3	Homewood, Alabama, United States	US	USAL	AL073	33.4718	-86.8008	120316	0								3	Homewood, Alabama, United States	US	USAL	AL073	33.4718	-86.8008	120316	20260305000000	https://www.wbrc.com/2026/03/04/jury-selection-ibraheem-yazeeds-capital-murder-trial-enters-3rd-day/
1292442440	20260305	202603	2026	2026.1781	JUD	SUPREME COURT						JUD													0	038	038	03	1	7.0	10	1	10	-2.89608177172062	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260305000000	https://hls.harvard.edu/today/shedding-light-on-the-supreme-courts-shadow-docket/
1292442441	20260305	202603	2026	2026.1781	JUD	LAWYER						JUD													1	040	040	04	1	1.0	5	1	5	-5.83333333333333	0								0								0								20260305000000	https://www.greaterbelize.com/victim-detained-after-being-shot-family-speaks-out/
1292442442	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	040	040	04	1	1.0	5	1	5	-4.13416536661466	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292442443	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													1	042	042	04	1	1.9	10	1	10	0.775193798449612	0								0								0								20260305000000	https://www.krgv.com/news/democratic-primary-for-cameron-county-judge-heading-to-a-runoff/
1292442444	20260305	202603	2026	2026.1781	JUD	PROSECUTOR						JUD													0	043	043	04	1	2.8	20	2	20	-4.47019867549669	3	Ada County, Idaho, United States	US	USID	ID001	43.4166	-116.126	395066	0								3	Ada County, Idaho, United States	US	USID		43.4166	-116.126	395066	20260305000000	https://www.fox5ny.com/news/verdict-reached-los-gatos-party-mom-trial
1292442445	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	051	051	05	1	3.4	10	1	10	-6.08365019011407	0								0								0								20260305000000	https://www.newsandstar.co.uk/news/25908900.teen-flips-car-police-chase-cumbria/
1292442446	20260305	202603	2026	2026.1781	JUD	SUPREME COURT						JUD													0	051	051	05	1	3.4	10	1	10	-1.75267770204479	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260305000000	https://jonathanturley.org/2026/03/04/in-loco-parentis-supreme-court-decision-highlight-growing-problems-with-parents-in-blue-states/comment-page-2/
1292442447	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	051	051	05	1	3.4	5	1	5	-4.13416536661466	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292442448	20260305	202603	2026	2026.1781	JUD	BARRISTER						JUD													0	0841	084	08	2	7.0	30	3	30	-11.3690072732782	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	0								4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	20260305000000	https://www.southernhighlandnews.com.au/story/9190872/accused-camper-killer-refused-bail/
1292442449	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													1	1053	105	10	3	-5.0	10	1	10	-11.2068965517242	0								0								0								20260305000000	https://kval.com/news/local/salem-man-sentenced-to-9-years-in-prison-after-pleading-guilty-to-manslaughter
1292442450	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	110	110	11	3	-2.0	2	1	2	-4.13416536661466	3	Franklin County, Virginia, United States	US	USVA	VA067	37.0024	-79.8664	1494434	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292442451	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	110	110	11	3	-2.0	18	1	10	-4.13416536661466	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292442452	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	112	112	11	3	-2.0	10	1	10	-3.39244410177332	4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	0								4	Wicklow, Wicklow, Ireland	EI	EI31	18309	52.975	-6.04944	-1506204	20260305000000	https://www.irishmirror.ie/news/irish-news/wicklow-man-threatened-send-sex-36818152
1292442453	20260305	202603	2026	2026.1781	JUD	PROSECUTOR						JUD													0	112	112	11	3	-2.0	4	1	4	-10.0858369098712	3	New Orleans, Louisiana, United States	US	USLA	LA071	29.9546	-90.0751	1629985	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20260305000000	https://www.wwltv.com/article/news/investigations/federal-fraud-trial-begins-for-new-orleans-attorneys-accused-in-staged-crash-scheme/289-8ae8db90-b55c-400f-a4de-2a42809568e7
1292442454	20260305	202603	2026	2026.1781	JUD	PROSECUTOR						JUD													0	112	112	11	3	-2.0	6	1	6	-10.0858369098712	3	Hollywood, California, United States	US	USCA	CA037	34.0983	-118.327	1660757	0								3	New Orleans, Louisiana, United States	US	USLA		29.9546	-90.0751	1629985	20260305000000	https://www.wwltv.com/article/news/investigations/federal-fraud-trial-begins-for-new-orleans-attorneys-accused-in-staged-crash-scheme/289-8ae8db90-b55c-400f-a4de-2a42809568e7
1292442455	20260305	202603	2026	2026.1781	JUD	MAGISTRATE						JUD													1	120	120	12	3	-4.0	10	1	10	-6.08365019011407	0								0								0								20260305000000	https://www.newsandstar.co.uk/news/25908900.teen-flips-car-police-chase-cumbria/
1292442456	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													1	120	120	12	3	-4.0	10	2	10	0.39787798408488	4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	0								4	Vancouver, British Columbia, Canada	CA	CA02	12552	49.25	-123.133	-575268	20260305000000	https://hopestandard.com/2026/03/04/deal-between-musqueam-feds-stirs-controversy-puts-b-c-premier-on-defensive/
1292442457	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	4	1	4	-4.13416536661466	3	Franklin County, Virginia, United States	US	USVA	VA067	37.0024	-79.8664	1494434	0								3	Franklin County, Virginia, United States	US	USVA		37.0024	-79.8664	1494434	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292442458	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													0	120	120	12	3	-4.0	8	2	8	-3.82555470543228	3	Lonoke County, Arkansas, United States	US	USAR	AR085	34.7668	-91.8835	69164	0								3	Lonoke County, Arkansas, United States	US	USAR		34.7668	-91.8835	69164	20260305000000	https://www.kcci.com/article/arkansas-sheriff-nomination-killing-daughter-abuse/70607558
1292442459	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													0	120	120	12	3	-4.0	12	2	12	-3.82555470543228	2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	0								2	Arkansas, United States	US	USAR		34.9513	-92.3809	AR	20260305000000	https://www.kcci.com/article/arkansas-sheriff-nomination-killing-daughter-abuse/70607558
1292442460	20260305	202603	2026	2026.1781	JUD	LAWYER						JUD													0	120	120	12	3	-4.0	2	1	2	-1.13744075829384	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260305000000	https://slate.com/news-and-politics/2026/03/supreme-court-analysis-john-roberts-credit-dahlia-lithwick.html
1292442461	20260305	202603	2026	2026.1781	JUD	LAWYER						JUD													0	120	120	12	3	-4.0	3	1	3	-1.13744075829384	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260305000000	https://slate.com/news-and-politics/2026/03/supreme-court-analysis-john-roberts-credit-dahlia-lithwick.html
1292442462	20260305	202603	2026	2026.1781	JUD	JUDGE						JUD													0	120	120	12	3	-4.0	6	1	6	-4.13416536661466	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260305000000	https://www.pilotonline.com/2026/03/04/prosecutors-object-bill-delay-conviction/
1292442463	20260305	202603	2026	2026.1781	JUD	MAGISTRATE						JUD													1	173	173	17	4	-5.0	2	1	2	-7.19424460431655	4	Yanchep, Western Australia, Australia	AS	AS08	5559	-31.5468	115.632	-1611438	0								4	Yanchep, Western Australia, Australia	AS	AS08	5559	-31.5468	115.632	-1611438	20260305000000	https://www.smh.com.au/national/western-australia/wa-news-live-murder-charge-laid-over-man-s-death-in-yanchep-bushland-20260305-p5o7ou.html
1292442464	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													1	173	173	17	4	-5.0	2	1	2	-9.12698412698412	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20260305000000	https://www.wbrc.com/2026/03/04/former-cullman-county-attorney-indicted-after-attempting-murder-husband/
1292442465	20260305	202603	2026	2026.1781	JUD	MAGISTRATE						JUD													1	190	190	19	4	-10.0	2	1	2	-7.19424460431655	4	Yanchep, Western Australia, Australia	AS	AS08	5559	-31.5468	115.632	-1611438	0								4	Yanchep, Western Australia, Australia	AS	AS08	5559	-31.5468	115.632	-1611438	20260305000000	https://www.smh.com.au/national/western-australia/wa-news-live-murder-charge-laid-over-man-s-death-in-yanchep-bushland-20260305-p5o7ou.html
1292442466	20260305	202603	2026	2026.1781	JUD	ATTORNEY						JUD													1	190	190	19	4	-10.0	2	1	2	-9.12698412698412	3	Cullman County, Alabama, United States	US	USAL	AL043	34.1334	-86.8667	161547	0								3	Cullman County, Alabama, United States	US	USAL		34.1334	-86.8667	161547	20260305000000	https://www.wbrc.com/2026/03/04/former-cullman-county-attorney-indicted-after-attempting-murder-husband/
