1295522189	20260322	202603	2026	2026.2247	ARE	DUBAI	ARE								ESP	SPAIN	ESP								1	060	060	06	2	6.0	10	1	10	1.5625	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	1	Spain	SP	SP		40	-4	SP	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260322120000	https://www.bloomberg.com/news/articles/2026-03-20/iran-war-dubai-s-allure-to-uk-expats-faces-a-geopolitical-test
1295522190	20260322	202603	2026	2026.2247	ARG	BUENOS AIRES	ARG								HUN	HUNGARY	HUN								1	044	044	04	1	2.5	4	1	4	1.36986301369863	4	Budapest, Budapest, Hungary	HU	HU05	17514	47.5	19.0833	-850553	4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	20260322120000	https://www.cei.int/ansa/172788
1295522191	20260322	202603	2026	2026.2247	ARG	BUENOS AIRES	ARG								HUN	HUNGARY	HUN								1	044	044	04	1	2.5	6	1	6	1.36986301369863	4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	4	Sulyok, Szabolcs-SzatmáBereg, Hungary	HU	HU18	17516	47.75	21.85	-866519	20260322120000	https://www.cei.int/ansa/172788
1295522192	20260322	202603	2026	2026.2247	AUS	AUSTRALIA	AUS								IRN	IRAN	IRN								0	043	043	04	1	2.8	5	1	5	-6.58135283363803	1	Australia	AS	AS		-25	135	AS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Australia	AS	AS		-25	135	AS	20260322120000	https://www.mirror.co.uk/news/world-news/brit-mum-serving-10-year-36905260
1295522193	20260322	202603	2026	2026.2247	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		GOV	CABINET						GOV			0	046	046	04	1	7.0	10	1	10	-6.95915279878971	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20260322120000	https://www.ibtimes.com.au/australia-fuel-crisis-deepens-march-2026-panic-buying-soaring-prices-supply-warnings-1864000
1295522194	20260322	202603	2026	2026.2247	BUS	BUSINESS LEADER						BUS													1	010	010	01	1	0.0	2	1	2	6.16438356164384	3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	0								3	Albuquerque, New Mexico, United States	US	USNM	NM001	35.0845	-106.651	928679	20260322120000	https://www.abqjournal.com/opinion/opinion-albuquerque-needs-a-five-to-thrive-strategy/2999353
1295522195	20260322	202603	2026	2026.2247	BUS	COMPANY						BUS													1	010	010	01	1	0.0	10	1	10	0	1	Czech Republic	EZ	EZ		49.75	15	EZ	0								1	Czech Republic	EZ	EZ		49.75	15	EZ	20260322120000	https://auto.economictimes.indiatimes.com/news/passenger-vehicle/skoda-auto-india-targets-12-sales-growth-by-2026-with-new-products-and-expanded-dealer-network/129731558
1295522196	20260322	202603	2026	2026.2247	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	1	1	1	6.22837370242215	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20260322120000	https://auto.economictimes.indiatimes.com/news/two-wheelers/tvs-motor-transforms-e-scooter-experience-with-artful-custom-designs/129732227
1295522197	20260322	202603	2026	2026.2247	BUS	BUSINESS						BUS													1	013	013	01	1	0.4	4	1	4	6.22837370242215	4	Mysuru, Karnataka, India	IN	IN19	17692	12.3072	76.6497	-2105255	0								5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20260322120000	https://auto.economictimes.indiatimes.com/news/two-wheelers/tvs-motor-transforms-e-scooter-experience-with-artful-custom-designs/129732227
1295522198	20260322	202603	2026	2026.2247	BUS	BUSINESS						BUS													1	020	020	02	1	3.0	5	1	5	5.54675118858954	4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	0								4	Edinburgh, Edinburgh, City of, United Kingdom	UK	UKU8	40173	55.95	-3.2	-2595386	20260322120000	https://theedinburghreporter.co.uk/2026/03/next-gen-rocket-tech-firm-moves-into-cutting-edge-edinburgh-lab/
1295522199	20260322	202603	2026	2026.2247	BUS	PRODUCER						BUS													0	022	022	02	1	3.2	2	1	2	-4.05594405594405	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	0								4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20260322120000	https://www.independent.co.uk/news/uk/politics/iran-war-food-fuel-shortage-ration-steve-reed-b2943346.html
1295522200	20260322	202603	2026	2026.2247	BUS	PRODUCER						BUS													0	022	022	02	1	3.2	3	1	3	-4.05594405594405	1	Iceland	IC	IC		65	-18	IC	0								1	Iceland	IC	IC		65	-18	IC	20260322120000	https://www.independent.co.uk/news/uk/politics/iran-war-food-fuel-shortage-ration-steve-reed-b2943346.html
1295522201	20260322	202603	2026	2026.2247	BUS	COMPANY						BUS													1	031	031	03	1	5.2	2	1	2	-3.06553911205074	2	California, United States	US	USCA		36.17	-119.746	CA	0								2	California, United States	US	USCA		36.17	-119.746	CA	20260322120000	https://earthsky.org/spaceflight/10000-starlink-satellites-orbiting-earth-counting/
1295522202	20260322	202603	2026	2026.2247	BUS	COMPANY						BUS													1	031	031	03	1	5.2	8	1	8	-3.06553911205074	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20260322120000	https://earthsky.org/spaceflight/10000-starlink-satellites-orbiting-earth-counting/
1295522203	20260322	202603	2026	2026.2247	BUS	BANK						BUS													0	042	042	04	1	1.9	10	1	10	3.35386721423682	2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	0								2	West Virginia, United States	US	USWV		38.468	-80.9696	WV	20260322120000	http://www.worldtechtoday.com/2026/03/22/188047/on-the-wild-rodeo-slot-free-spins-web-bingo-online-game-modern-jackpots.html
1295522204	20260322	202603	2026	2026.2247	BUS	BUSINESS						BUS													1	051	051	05	1	3.4	5	1	5	1.24223602484472	1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	0								1	Vietnam, Republic Of	VM	VM		16.166667	107.833333	VM	20260322120000	https://vietnamnet.vn/en/vn-calls-for-collective-action-on-water-air-climate-and-sustainable-future-2499415.html
1295522205	20260322	202603	2026	2026.2247	BUS	COMPANY						BUS													0	120	120	12	3	-4.0	5	1	5	-4.89051094890511	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260322120000	https://jowhar.com/tech-titans-clash-in-first-major-ai-conflict/
1295522206	20260322	202603	2026	2026.2247	BUS	BUSINESS						BUS			GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	1	1	1	2.00573065902579	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260322120000	https://www.idexonline.com/FullArticle?Id=51118
1295522207	20260322	202603	2026	2026.2247	BUS	PRODUCER						BUS			GBRGOV	DOWNING STREET	GBR					GOV			0	040	040	04	1	1.0	2	1	2	-4.05594405594405	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	4	North Sea, Oceans (general), Oceans	OS	OS00	154724	55.3333	3	-1506407	20260322120000	https://www.independent.co.uk/news/uk/politics/iran-war-food-fuel-shortage-ration-steve-reed-b2943346.html
1295522208	20260322	202603	2026	2026.2247	BUS	PRODUCER						BUS			GBRGOV	DOWNING STREET	GBR					GOV			0	040	040	04	1	1.0	3	1	3	-4.05594405594405	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20260322120000	https://www.independent.co.uk/news/uk/politics/iran-war-food-fuel-shortage-ration-steve-reed-b2943346.html
1295522209	20260322	202603	2026	2026.2247	BUS	BOSS						BUS			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	4	1	4	-4.05594405594405	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20260322120000	https://www.independent.co.uk/news/uk/politics/iran-war-food-fuel-shortage-ration-steve-reed-b2943346.html
1295522210	20260322	202603	2026	2026.2247	BUS	BOSS						BUS			GOV	GOVERNMENT						GOV			0	020	020	02	1	3.0	1	1	1	-4.05594405594405	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260322120000	https://www.independent.co.uk/news/uk/politics/iran-war-food-fuel-shortage-ration-steve-reed-b2943346.html
1295522211	20260322	202603	2026	2026.2247	BUS	BOSS						BUS			GOV	GOVERNMENT						GOV			0	090	090	09	2	-2.0	1	1	1	-4.05594405594405	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iceland	IC	IC		65	-18	IC	20260322120000	https://www.independent.co.uk/news/uk/politics/iran-war-food-fuel-shortage-ration-steve-reed-b2943346.html
1295522212	20260322	202603	2026	2026.2247	BUS	CORPORATION						BUS			GOV	MINIST						GOV			1	112	112	11	3	-2.0	10	1	10	-7.59124087591243	0								0								0								20260322120000	https://www.hindustantimes.com/india-news/threatened-held-at-gunpoint-claims-against-punjab-minister-laljit-singh-bhullar-pwc-officer-suicide-case-101774171315877.html
1295522213	20260322	202603	2026	2026.2247	BUS	BUSINESS						BUS			LEG	SENATE						LEG			1	036	036	03	1	4.0	4	1	4	-1.28205128205128	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260322120000	https://radio.foxnews.com/2026/03/22/from-washington-a-plague-on-our-democracy-why-one-congressman-just-went-independent/
1295522214	20260322	202603	2026	2026.2247	BUS	BUSINESS						BUS			LEG	SENATE						LEG			1	040	040	04	1	1.0	1	1	1	-1.28205128205128	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260322120000	https://radio.foxnews.com/2026/03/22/from-washington-a-plague-on-our-democracy-why-one-congressman-just-went-independent/
1295522215	20260322	202603	2026	2026.2247	BUS	AIRLINE						BUS			MNCIRL	RYANAIR	IRL					MNC			0	046	046	04	1	7.0	2	1	2	-0.81761006289308	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260322120000	https://www.travelextra.ie/key-takeaways-from-the-discussion-on-travel-at-the-spinal-injuries-summit/
1295522216	20260322	202603	2026	2026.2247	BUS	AIRLINE						BUS			MNCIRL	RYANAIR	IRL					MNC			0	046	046	04	1	7.0	3	1	3	-0.81761006289308	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260322120000	https://www.travelextra.ie/key-takeaways-from-the-discussion-on-travel-at-the-spinal-injuries-summit/
1295522217	20260322	202603	2026	2026.2247	CAN	CANADIAN	CAN								CUB	CUBA	CUB								1	010	010	01	1	0.0	6	1	6	-2.2020725388601	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	20260322120000	https://lethbridgeherald.com/news/national-news/2026/03/22/people-are-tired-canadians-on-humanitarian-mission-describe-life-in-cuba/
1295522218	20260322	202603	2026	2026.2247	CAN	CANADA	CAN								CUB	CUBA	CUB								1	010	010	01	1	0.0	1	1	1	-2.2020725388601	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	4	Havana, Ciudad de La Habana, Cuba	CU	CU02	14613	23.1319	-82.3642	-1628751	4	Kelowna, British Columbia, Canada	CA	CA02	12566	49.9	-119.483	-567125	20260322120000	https://lethbridgeherald.com/news/national-news/2026/03/22/people-are-tired-canadians-on-humanitarian-mission-describe-life-in-cuba/
1295522219	20260322	202603	2026	2026.2247	CAN	CANADA	CAN								CUB	CUBA	CUB								1	010	010	01	1	0.0	2	1	2	2.85714285714286	1	Canada	CA	CA		60	-96	CA	1	Cuba	CU	CU		22	-79.5	CU	1	Canada	CA	CA		60	-96	CA	20260322120000	https://www.ctvnews.ca/canada/article/people-are-tired-canadians-on-humanitarian-mission-describe-life-in-cuba/
1295522220	20260322	202603	2026	2026.2247	CAN	CANADIAN	CAN								CUB	CUBA	CUB								1	010	010	01	1	0.0	6	1	6	2.85714285714286	1	Canada	CA	CA		60	-96	CA	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20260322120000	https://www.ctvnews.ca/canada/article/people-are-tired-canadians-on-humanitarian-mission-describe-life-in-cuba/
1295522221	20260322	202603	2026	2026.2247	CAN	CANADIAN	CAN								CVL	VOTER						CVL			1	020	020	02	1	3.0	10	2	10	0.419790104947526	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	1	Canada	CA	CA		60	-96	CA	20260322120000	https://www.ctvnews.ca/politics/article/canadians-living-abroad-looking-to-increase-voter-turnout-ahead-of-byelections/
1295522222	20260322	202603	2026	2026.2247	CAN	CANADA	CAN								RAD	EXTREMIST						RAD			1	020	020	02	1	3.0	10	1	10	-8.04953560371521	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260322120000	https://ianslive.in/canada-advised-to-act-firmly-against-khalistani-extremist-activities--20260322144129
1295522223	20260322	202603	2026	2026.2247	CHN	CHINA	CHN																		0	046	046	04	1	7.0	6	1	6	4.97512437810945	4	Tomra, Xizang, China	CH	CH14	13300	30.85	87.5	-1928877	0								4	Tomra, Xizang, China	CH	CH14	13300	30.85	87.5	-1928877	20260322120000	https://www.potatonewstoday.com/2022/05/05/potato-processor-snow-valley-food-benefits-from-efficient-collaboration-with-tomra-food/
1295522224	20260322	202603	2026	2026.2247	CHN	CHINA	CHN																		0	120	120	12	3	-4.0	2	1	2	4.97512437810945	4	Tomra, Xizang, China	CH	CH14	13300	30.85	87.5	-1928877	0								4	Tomra, Xizang, China	CH	CH14	13300	30.85	87.5	-1928877	20260322120000	https://www.potatonewstoday.com/2022/05/05/potato-processor-snow-valley-food-benefits-from-efficient-collaboration-with-tomra-food/
1295522225	20260322	202603	2026	2026.2247	CHN	CHINA	CHN																		0	190	190	19	4	-10.0	8	1	8	4.97512437810945	4	Tomra, Xizang, China	CH	CH14	13300	30.85	87.5	-1928877	0								4	Tomra, Xizang, China	CH	CH14	13300	30.85	87.5	-1928877	20260322120000	https://www.potatonewstoday.com/2022/05/05/potato-processor-snow-valley-food-benefits-from-efficient-collaboration-with-tomra-food/
1295522226	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								BUS	CARGO SHIP						BUS			0	190	190	19	4	-10.0	1	1	1	-5.62983814215341	4	Oreshnik, Homyel'skaya Voblasts', Belarus	BO	BO02	39930	53.145	30.5919	143377	4	Oreshnik, Homyel'skaya Voblasts', Belarus	BO	BO02	39930	53.145	30.5919	143377	1	China	CH	CH		35	105	CH	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522227	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								BUS	CARGO SHIP						BUS			0	190	190	19	4	-10.0	1	1	1	-5.62983814215341	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522228	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								BUS	CARGO SHIP						BUS			0	190	190	19	4	-10.0	1	1	1	-5.62983814215341	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522229	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								BUS	CARGO SHIP						BUS			0	190	190	19	4	-10.0	7	1	7	-5.62983814215341	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522230	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								BUS	CARGO SHIP						BUS			0	194	194	19	4	-10.0	2	1	2	-5.62983814215341	4	Oreshnik, Homyel'skaya Voblasts', Belarus	BO	BO02	39930	53.145	30.5919	143377	4	Oreshnik, Homyel'skaya Voblasts', Belarus	BO	BO02	39930	53.145	30.5919	143377	1	China	CH	CH		35	105	CH	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522231	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								BUS	CARGO SHIP						BUS			0	194	194	19	4	-10.0	2	1	2	-5.62983814215341	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522232	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								BUS	CARGO SHIP						BUS			0	194	194	19	4	-10.0	6	1	6	-5.62983814215341	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522233	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	141	141	14	3	-6.5	6	1	6	-5.62983814215341	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	1	China	CH	CH		35	105	CH	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522234	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	141	141	14	3	-6.5	2	1	2	-5.62983814215341	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	4	Moscow, Moskva, Russia	RS	RS48	25106	55.7522	37.6156	-2960561	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522235	20260322	202603	2026	2026.2247	CHN	CHINA	CHN								RUS	RUSSIA	RUS								0	141	141	14	3	-6.5	2	1	2	-5.62983814215341	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260322120000	https://www.naturalnews.com/2026-03-22-missile-threat-us-gabbard-adversaries-expand-arsenal.html
1295522236	20260322	202603	2026	2026.2247	CHN	CHINESE	CHN								USA	MICHIGAN	USA								1	014	014	01	1	0.0	1	1	1	-0.813008130081299	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260322120000	https://www.tonyskansascity.com/2026/03/kansas-republican-leader-slams.html
1295522237	20260322	202603	2026	2026.2247	CHN	CHINESE	CHN								USA	MICHIGAN	USA								1	014	014	01	1	0.0	1	1	1	-0.813008130081299	1	China	CH	CH		35	105	CH	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20260322120000	https://www.tonyskansascity.com/2026/03/kansas-republican-leader-slams.html
1295522238	20260322	202603	2026	2026.2247	CHRCTH	CATHOLIC				CHR	CTH				REL	SAINT									1	040	040	04	1	1.0	10	1	10	-0.51020408163265	0								0								0								20260322120000	https://www.westhawaiitoday.com/2026/03/21/hawaii-news/council-votes-to-expand-no-parking-area-near-kahaluu-beach-park/
1295522239	20260322	202603	2026	2026.2247	CHRMAY200CVL	THE LOCAL CHURCH				CHR		CVL													1	012	012	01	1	-0.4	5	1	5	1.18811881188119	0								0								0								20260322120000	https://aleteia.org/2026/03/22/how-st-basil-remains-a-luminary-of-the-church/
1295522240	20260322	202603	2026	2026.2247	CHRRAC024	CHURCH OF ISRAEL				CHR					PSECHR	PALESTINIAN	PSE			CHR					1	012	012	01	1	-0.4	1	1	1	-1.04510451045104	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	4	Ramallah, West Bank (general), West Bank	WE	WE00	68767	31.9026	35.1955	-795956	20260322120000	https://aleteia.org/2026/03/22/my-compatriot-jesus-christ-listen-to-this-priest-from-west-bank/
1295522241	20260322	202603	2026	2026.2247	COP	DETECTIVE						COP													1	010	010	01	1	0.0	10	1	10	-1.08303249097473	1	Hong Kong	HK	HK		22.25	114.166667	HK	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	20260322120000	https://www.birminghammail.co.uk/news/uk-news/major-update-after-beauty-brand-33638089
