1292773144	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								AZEGOV	AZERBAIJAN	AZE					GOV			0	042	042	04	1	1.9	1	1	1	-5.23415977961433	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773145	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								AZEGOV	AZERBAIJAN	AZE					GOV			0	042	042	04	1	1.9	1	1	1	-5.23415977961433	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773146	20260306	202603	2026	2026.1808	AZE	AZERBAIJANI	AZE								BLR	BELARUSIAN	BLR								1	041	041	04	1	1.0	4	1	4	-1.49253731343283	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Belarus	BO	BO		53	28	BO	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.sb.by/en/belarusian-azerbaijani-fms-discuss-middle-east-situation-in-phone-call.html
1292773147	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								BLR	BELARUS	BLR								1	041	041	04	1	1.0	1	1	1	-1.49253731343283	1	Belarus	BO	BO		53	28	BO	1	Belarus	BO	BO		53	28	BO	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.sb.by/en/belarusian-azerbaijani-fms-discuss-middle-east-situation-in-phone-call.html
1292773148	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								IRN	IRAN	IRN								0	016	016	01	1	-2.0	2	1	2	-4.09836065573771	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260306120000	https://www.azernews.az/nation/255346.html
1292773149	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								IRN	IRAN	IRN								0	016	016	01	1	-2.0	1	1	1	-4.09836065573771	4	Shakarabad, Lorestan, Iran	IR	IR23	40937	33.5901	49.0079	-3084711	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Shakarabad, Lorestan, Iran	IR	IR23	40937	33.5901	49.0079	-3084711	20260306120000	https://www.azernews.az/nation/255346.html
1292773150	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								IRN	IRAN	IRN								0	160	160	16	4	-4.0	2	1	2	-5.23415977961433	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773151	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								IRN	IRANIAN	IRN								1	160	160	16	4	-4.0	10	1	10	-10.5263157894736	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Iran	IR	IR		32	53	IR	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.newindianexpress.com/live/2026/Mar/05/live-west-asia-conflict-un-declares-major-humanitarian-crisis-dubai-residents-get-potential-missile-threat-alerts
1292773152	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								IRN	IRAN	IRN								1	161	161	16	4	-4.0	5	1	5	-10.5263157894736	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Iran	IR	IR		32	53	IR	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.newindianexpress.com/live/2026/Mar/05/live-west-asia-conflict-un-declares-major-humanitarian-crisis-dubai-residents-get-potential-missile-threat-alerts
1292773153	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								IRN	IRANIAN	IRN								1	192	192	19	4	-9.5	4	1	4	-5.88235294117647	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260306120000	https://www.arabtimesonline.com/news/azerbaijan-pulls-diplomats-from-iran-after-drone-strikes/
1292773154	20260306	202603	2026	2026.1808	AZE	AZERBAIJAN	AZE								TUR	TURKISH	TUR								0	051	051	05	1	3.4	1	1	1	0	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Turkey	TU	TU		39.059012	34.911546	TU	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.azernews.az/nation/255347.html
1292773155	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	AZERBAIJAN	AZE								0	043	043	04	1	2.8	1	1	1	-5.23415977961433	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773156	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			AZE	AZERBAIJAN	AZE								0	043	043	04	1	2.8	1	1	1	-5.23415977961433	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773157	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			AZEGOV	ILHAM ALIYEV	AZE					GOV			1	111	111	11	3	-2.0	8	1	8	-8.19672131147541	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.freepressjournal.in/world/us-iran-israel-war-azerbaijan-withdraws-diplomats-from-tehran-after-drone-strikes
1292773158	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			AZEGOV	ILHAM ALIYEV	AZE					GOV			1	111	111	11	3	-2.0	2	1	2	-8.19672131147541	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260306120000	https://www.freepressjournal.in/world/us-iran-israel-war-azerbaijan-withdraws-diplomats-from-tehran-after-drone-strikes
1292773159	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			GOV	CONSULATE						GOV			0	043	043	04	1	2.8	1	1	1	-5.23415977961433	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773160	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			GOV	CONSULATE						GOV			0	043	043	04	1	2.8	1	1	1	-5.23415977961433	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773161	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			GOV	CONSULATE						GOV			0	043	043	04	1	2.8	6	1	6	-5.23415977961433	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773162	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			IRN	IRAN	IRN								0	160	160	16	4	-4.0	4	1	4	-5.23415977961433	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773163	20260306	202603	2026	2026.1808	AZEGOV	AZERBAIJAN	AZE					GOV			IRN	IRAN	IRN								0	160	160	16	4	-4.0	2	1	2	-5.23415977961433	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773164	20260306	202603	2026	2026.1808	AZEGOVJUD	AZERBAIJAN	AZE					GOV	JUD		CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	8	1	8	-4.09836065573771	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	4	Baku, Baki*, Azerbaijan	AJ	AJ09	534	40.3953	49.8822	-2705195	20260306120000	https://www.azernews.az/nation/255346.html
1292773165	20260306	202603	2026	2026.1808	AZEGOVJUD	AZERBAIJAN	AZE					GOV	JUD		CRM	CRIMINAL						CRM			0	090	090	09	2	-2.0	2	1	2	-4.09836065573771	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260306120000	https://www.azernews.az/nation/255346.html
1292773166	20260306	202603	2026	2026.1808	AZEMIL	AZERBAIJAN	AZE					MIL													0	152	152	15	4	-7.2	10	1	10	-8.19672131147541	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.freepressjournal.in/world/us-iran-israel-war-azerbaijan-withdraws-diplomats-from-tehran-after-drone-strikes
1292773167	20260306	202603	2026	2026.1808	BGD	DHAKA	BGD								REF	RETURNEE						REF			1	043	043	04	1	2.8	10	1	10	-6.54761904761905	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	4	Dhaka, Dhaka, Bangladesh	BG	BG81	5778	23.7231	90.4086	-2737683	20260306120000	https://www.jagonews24.com/en/national/news/90588
1292773168	20260306	202603	2026	2026.1808	BGR	SOFIA	BGR								BGRGOVMIL	BULGARIA	BGR					GOV	MIL		1	036	036	03	1	4.0	1	1	1	0.59523809523809	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20260306120000	https://athens-times.com/patriot-missiles-deployed-in-northern-greece-to-shield-bulgaria-from-iranian-threat/
1292773169	20260306	202603	2026	2026.1808	BGR	SOFIA	BGR								ESP	SPANISH	ESP								0	172	172	17	4	-5.0	5	1	5	-5.44707091469681	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	4	Madrid, Madrid, Spain	SP	SP29	25820	40.4	-3.68333	-390625	20260306120000	https://www.ruthfullyyours.com/2026/03/06/elderly-jewish-ladies-booted-out-of-spanish-museum-instead-of-their-jew-hating-tormentors-by-hugh-fitzgerald/
1292773170	20260306	202603	2026	2026.1808	BGR	SOFIA	BGR								GOVMIL	DEFENCE MINIST						GOV	MIL		1	036	036	03	1	4.0	1	1	1	0.59523809523809	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20260306120000	https://athens-times.com/patriot-missiles-deployed-in-northern-greece-to-shield-bulgaria-from-iranian-threat/
1292773171	20260306	202603	2026	2026.1808	BGR	BULGARIA	BGR								GOVMIL	DEFENCE MINIST						GOV	MIL		1	042	042	04	1	1.9	1	1	1	0.59523809523809	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	4	Sofia, Sofiya-Grad, Bulgaria	BU	BU42	12028	42.6833	23.3167	-838489	20260306120000	https://athens-times.com/patriot-missiles-deployed-in-northern-greece-to-shield-bulgaria-from-iranian-threat/
1292773172	20260306	202603	2026	2026.1808	BHR	BAHRAIN	BHR																		0	036	036	03	1	4.0	1	1	1	-5.23415977961433	1	Bahrain	BA	BA		26	50.5	BA	0								4	Tabriz, Az¯arbayjan-e Sharqi, Iran	IR	IR33	41121	38.08	46.2919	-3086571	20260306120000	https://www.whec.com/ap-top-news/the-latest-israeli-strikes-pound-iran-and-lebanon-as-us-warns-attacks-will-intensify/
1292773173	20260306	202603	2026	2026.1808	BLR	BELARUSIAN	BLR								AZE	AZERBAIJANI	AZE								1	041	041	04	1	1.0	5	1	5	-1.49253731343283	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260306120000	https://www.sb.by/en/belarusian-azerbaijani-fms-discuss-middle-east-situation-in-phone-call.html
1292773174	20260306	202603	2026	2026.1808	BTN	BHUTANESE	BTN																		1	040	040	04	1	1.0	8	1	8	-1.13052415210688	1	Bhutan	BT	BT		27.5	90.5	BT	0								1	Nepal	NP	NP		28	84	NP	20260306120000	https://inews.co.uk/news/princess-beatrice-pictured-alleged-chinese-spy-nepal-trip-4277242
1292773175	20260306	202603	2026	2026.1808	BTN	BHUTANESE	BTN																		1	040	040	04	1	1.0	2	1	2	-1.13052415210688	1	Nepal	NP	NP		28	84	NP	0								1	Nepal	NP	NP		28	84	NP	20260306120000	https://inews.co.uk/news/princess-beatrice-pictured-alleged-chinese-spy-nepal-trip-4277242
1292773176	20260306	202603	2026	2026.1808	BUS	COMPANIES						BUS													1	010	010	01	1	0.0	10	1	10	4.91329479768786	4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	0								4	Athens, AttikíR, Greece	GR	GR35	16716	37.9833	23.7333	-814876	20260306120000	https://athens-times.com/dei-new-esg-index-upgrade-on-athens-exchange/
1292773177	20260306	202603	2026	2026.1808	BUS	COMPANY						BUS													1	017	017	01	1	0.0	6	1	6	5.20833333333334	4	Loutraki, Perifereia Kritis, Greece	GR	GR60	16705	35.25	24.9833	-822695	0								4	Loutraki, Perifereia Kritis, Greece	GR	GR60	16705	35.25	24.9833	-822695	20260306120000	https://athens-times.com/my-market-invests-e16-75m-in-new-stores-and-renovations-across-greece/
1292773178	20260306	202603	2026	2026.1808	BUS	COMPANY						BUS													1	030	030	03	1	4.0	20	2	20	5.06864345545535	4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	0								4	Jeddah, Makkah, Saudi Arabia	SA	SA14	25312	21.5169	39.2192	-3096108	20260306120000	https://www.finanznachrichten.de/nachrichten-2026-03/67875904-four-winds-saudi-arabia-strengthens-supply-chain-continuity-across-the-gcc-with-flexible-logistics-solutions-008.htm
1292773179	20260306	202603	2026	2026.1808	BUS	COMPANIES						BUS													0	0311	031	03	1	5.2	10	1	10	-2.23325062034739	1	Saudi Arabia	SA	SA		25	45	SA	0								1	Saudi Arabia	SA	SA		25	45	SA	20260306120000	https://www.techradar.com/pro/iran-state-media-says-strikes-on-aws-data-centers-were-deliberate-due-to-its-support-for-us
1292773180	20260306	202603	2026	2026.1808	BUS	INDUSTRY						BUS													1	040	040	04	1	1.0	2	1	2	3.1404958677686	4	Virar, Maharashtra, India	IN	IN16	17783	19.4667	72.8	-2114489	0								4	Virar, Maharashtra, India	IN	IN16	17783	19.4667	72.8	-2114489	20260306120000	https://aninews.in/news/business/parikh-group-launches-platinum-park-journey-to-big-living-in-virar-west-hosts-industry-panel-on-buyer-behaviour-in-vasai-virar20260306163120/
1292773181	20260306	202603	2026	2026.1808	BUS	BUSINESS						BUS													1	046	046	04	1	7.0	6	1	6	-0.28328611898017	2	Oregon, United States	US	USOR		44.5672	-122.127	OR	0								2	Oregon, United States	US	USOR		44.5672	-122.127	OR	20260306120000	https://www.yahoo.com/news/articles/oregon-sues-trump-administration-over-192301123.html
1292773182	20260306	202603	2026	2026.1808	BUS	COMPANY						BUS													1	060	060	06	2	6.0	2	1	2	-1.60642570281124	4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	0								4	Pune, Maharashtra, India	IN	IN16	70178	18.5333	73.8667	-2108361	20260306120000	https://www.newindianexpress.com/nation/2026/Mar/06/was-he-questioned-or-given-royal-hospitality-rohit-pawar-on-cid-grilling-of-vsr-ventures-owner
1292773183	20260306	202603	2026	2026.1808	BUS	COMPANY						BUS													1	060	060	06	2	6.0	10	1	10	-5.78512396694215	1	Canada	CA	CA		60	-96	CA	0								1	Canada	CA	CA		60	-96	CA	20260306120000	https://www.esmmagazine.com/retail/bunge-exploring-alternative-routes-as-shipping-crisis-worsens-amid-iran-war-307186
1292773184	20260306	202603	2026	2026.1808	BUS	INVESTOR						BUS													0	060	060	06	2	6.0	10	1	10	2.3767082590612	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20260306120000	https://www.investegate.co.uk/announcement/eqs/amundi-physical-metals-plc--glda/amundi-physical-metals-plc-uk-final-terms/9462631
1292773185	20260306	202603	2026	2026.1808	BUS	COMPANY						BUS													1	071	071	07	2	7.4	10	1	10	2.72851296043656	1	Singapore	SN	SN		1.366667	103.8	SN	0								1	Singapore	SN	SN		1.366667	103.8	SN	20260306120000	https://www.themarketsdaily.com/2026/03/06/ifg-advisory-llc-boosts-stake-in-fabrinet-fn.html
1292773186	20260306	202603	2026	2026.1808	BUS	INDUSTRY						BUS													1	110	110	11	3	-2.0	10	1	10	2.25988700564972	1	India	IN	IN		20	77	IN	0								1	India	IN	IN		20	77	IN	20260306120000	https://www.moneycontrol.com/news/business/markets/moneycontrol-fidex-2026-precious-metals-deserve-strategic-allocation-but-investors-must-avoid-fomo-experts-say-13853202.html
1292773187	20260306	202603	2026	2026.1808	BUS	BUSINESS						BUS													0	111	111	11	3	-2.0	1	1	1	-6.25	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	0								1	Iran	IR	IR		32	53	IR	20260306120000	https://www.theguardian.com/media/2026/mar/06/conservative-media-open-warfare-over-iran
1292773188	20260306	202603	2026	2026.1808	BUS	BUSINESS						BUS													0	111	111	11	3	-2.0	3	1	3	-6.25	1	Iran	IR	IR		32	53	IR	0								1	Iran	IR	IR		32	53	IR	20260306120000	https://www.theguardian.com/media/2026/mar/06/conservative-media-open-warfare-over-iran
1292773189	20260306	202603	2026	2026.1808	BUS	AIRLINE						BUS													1	120	120	12	3	-4.0	10	1	10	-0.55401662049862	4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	0								4	Doha, Ad Daw?ah, Qatar	QA	QA01	25307	25.2867	51.5333	-785169	20260306120000	https://www.manchestereveningnews.co.uk/news/uk-news/doha-airport-qatar-issues-update-33542732
1292773190	20260306	202603	2026	2026.1808	BUS	INVESTOR						BUS													0	120	120	12	3	-4.0	10	1	10	2.3767082590612	1	Mexico	MX	MX		23	-102	MX	0								1	Mexico	MX	MX		23	-102	MX	20260306120000	https://www.investegate.co.uk/announcement/eqs/amundi-physical-metals-plc--glda/amundi-physical-metals-plc-uk-final-terms/9462631
1292773191	20260306	202603	2026	2026.1808	BUS	EMPLOYER						BUS													1	190	190	19	4	-10.0	5	1	5	-3.26086956521739	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	0								4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20260306120000	https://indianexpress.com/article/legal-news/delhi-court-acquits-building-owner-1999-ceiling-collapse-case-10568220/
1292773192	20260306	202603	2026	2026.1808	BUS	TANKER						BUS													1	190	190	19	4	-10.0	10	1	10	-8.74125874125874	4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	0								4	Gulf Of Oman, Iran (general), Iran	IR	IR00	40979	25.4489	57.7939	-3077385	20260306120000	https://athens-times.com/iran-attack-20000-seafarers-and-15000-cruise-passengers-stranded-in-the-persian-gulf/
1292773193	20260306	202603	2026	2026.1808	BUS	MANUFACTURER						BUS													1	192	192	19	4	-9.5	5	1	5	2.02702702702703	3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	0								3	Miami, Florida, United States	US	USFL	FL086	25.7743	-80.1937	295004	20260306120000	https://channellife.com.au/story/sahar-group-selects-ramco-for-black-hawk-mro-digitisation
1292773194	20260306	202603	2026	2026.1808	BUS	BUSINESS						BUS													1	192	192	19	4	-9.5	10	1	10	6.31868131868132	1	Ireland	EI	EI		53	-8	EI	0								1	Ireland	EI	EI		53	-8	EI	20260306120000	https://www.4ni.co.uk/northern-ireland-news/328079/finance-minister-highlights-success-of-rates-relief-scheme
1292773195	20260306	202603	2026	2026.1808	BUS	COMPANY						BUS			CAN	CANADA	CAN								1	051	051	05	1	3.4	2	1	2	1.01522842639594	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20260306120000	https://www.finanznachrichten.de/nachrichten-2026-03/67876000-queen-s-road-capital-investment-ltd-queen-s-road-capital-notes-nexgen-s-announcement-296.htm
1292773196	20260306	202603	2026	2026.1808	BUS	CORPORATION						BUS			GBR	UNITED KINGDOM	GBR								1	030	030	03	1	4.0	20	2	20	1.15765039845055	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	4	Abu Dhabi, Abu Z¸aby, United Arab Emirates	AE	AE01	28568	24.4667	54.3667	-782066	20260306120000	https://www.finanznachrichten.de/nachrichten-2026-03/67875932-adhoc-reinet-investments-sca-disposal-of-shares-in-pension-insurance-corporation-group-limited-023.htm
1292773197	20260306	202603	2026	2026.1808	BUS	COMPANIES						BUS			GBR	BRITISH	GBR								1	070	070	07	2	7.0	2	1	2	-1.53846153846153	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20260306120000	https://www.hurriyetdailynews.com/number-of-foreign-owned-companies-increase-in-turkiye-219671
