1291632148	20260301	202603	2026	2026.1671	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		AUS	AUSTRALIA	AUS								0	010	010	01	1	0.0	8	4	8	-7.4712643678161	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Melbourne, Victoria, Australia	AS	AS07	5430	-37.8167	144.967	-1586844	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.hardenexpress.com.au/story/9186492/aussie-leaders-back-siege-on-illegitimate-iran-regime/
1291632149	20260301	202603	2026	2026.1671	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		IRN	IRANIAN	IRN								1	010	010	01	1	0.0	32	4	16	-7.4712643678161	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.hardenexpress.com.au/story/9186492/aussie-leaders-back-siege-on-illegitimate-iran-regime/
1291632150	20260301	202603	2026	2026.1671	AUSGOVBUS	ANTHONY ALBANESE	AUS					GOV	BUS		IRNGOV	IRANIAN	IRN					GOV			1	010	010	01	1	0.0	48	4	24	-7.4712643678161	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.hardenexpress.com.au/story/9186492/aussie-leaders-back-siege-on-illegitimate-iran-regime/
1291632151	20260301	202603	2026	2026.1671	AUT	VIENNA	AUT																		1	036	036	03	1	4.0	5	1	5	3.24675324675325	4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	0								4	Belgrade, Serbia (general),	RB	RB00	47629	44.8186	20.4681	-74897	20260301000000	https://esctoday.com/203487/serbia-lavina-win-pze-2026-and-will-fly-to-vienna/
1291632152	20260301	202603	2026	2026.1671	AZE	AZERBAIJAN	AZE																		0	042	042	04	1	1.9	10	1	10	0.48737261852016	1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	0								1	Azerbaijan	AJ	AJ		40.5	47.5	AJ	20260301000000	https://www.thetimes.com/uk/royal-family/article/how-does-royal-family-make-money-finances-26v2cv9lw
1291632153	20260301	202603	2026	2026.1671	AZE	AZERBAIJAN	AZE								IGOUNO	UNITED NATIONS		UNO				IGO			1	043	043	04	1	2.8	10	1	10	4.61538461538461	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	1	Ethiopia	ET	ET		8	38	ET	20260301000000	https://www.ena.et/web/eng/w/eng_8401887
1291632154	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR																		0	026	026	02	1	4.0	2	2	2	-4.3709621727713	1	Bahrain	BA	BA		26	50.5	BA	0								1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://www.news-gazette.com/news/nation-world/un-chief-condemns-us-israeli-attacks-on-iran-during-emergency-security-council-meeting/article_2edc2817-c380-5a82-9216-adcc4a7e68a5.html
1291632155	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR																		1	026	026	02	1	4.0	25	6	25	-4.33085127138881	1	Bahrain	BA	BA		26	50.5	BA	0								1	Colombia	CO	CO		4	-72	CO	20260301000000	https://www.wdbo.com/news/world/un-chief-condemns-us/CMIFAZKH5I763E3AVC3CGJ3FRM/
1291632156	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR																		0	026	026	02	1	4.0	3	3	3	-4.24758984992299	1	China	CH	CH		35	105	CH	0								1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://www.wdbo.com/news/world/un-chief-condemns-us/CMIFAZKH5I763E3AVC3CGJ3FRM/
1291632157	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR																		0	194	194	19	4	-10.0	3	1	3	-4.02635431918009	1	Bahrain	BA	BA		26	50.5	BA	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260301000000	https://www.wadenapj.com/news/world/iranian-leader-khamenei-killed-in-strikes-israel-says
1291632158	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								COL	COLOMBIA	COL								0	026	026	02	1	4.0	2	2	2	-4.3709621727713	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://www.news-gazette.com/news/nation-world/un-chief-condemns-us-israeli-attacks-on-iran-during-emergency-security-council-meeting/article_2edc2817-c380-5a82-9216-adcc4a7e68a5.html
1291632159	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								COL	COLOMBIA	COL								1	026	026	02	1	4.0	6	6	6	-4.32519918933439	1	Bahrain	BA	BA		26	50.5	BA	1	China	CH	CH		35	105	CH	1	Colombia	CO	CO		4	-72	CO	20260301000000	https://www.wdbo.com/news/world/un-chief-condemns-us/CMIFAZKH5I763E3AVC3CGJ3FRM/
1291632160	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								COL	COLOMBIA	COL								1	026	026	02	1	4.0	18	6	18	-4.32519918933439	1	Bahrain	BA	BA		26	50.5	BA	1	Colombia	CO	CO		4	-72	CO	1	Colombia	CO	CO		4	-72	CO	20260301000000	https://www.wdbo.com/news/world/un-chief-condemns-us/CMIFAZKH5I763E3AVC3CGJ3FRM/
1291632161	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								COL	COLOMBIA	COL								1	026	026	02	1	4.0	1	1	1	-4.46650124069479	1	Bahrain	BA	BA		26	50.5	BA	1	Russia	RS	RS		60	100	RS	1	Colombia	CO	CO		4	-72	CO	20260301000000	https://www.wboc.com/news/international/un-chief-condemns-us-israeli-attacks-on-iran-he-will-soon-brief-the-security-council/article_73acd0a8-854e-5e81-af2c-2bcba2e5ac96.html
1291632162	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								COL	COLOMBIA	COL								0	026	026	02	1	4.0	3	3	3	-4.24758984992299	1	China	CH	CH		35	105	CH	1	Russia	RS	RS		60	100	RS	1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://www.wdbo.com/news/world/un-chief-condemns-us/CMIFAZKH5I763E3AVC3CGJ3FRM/
1291632163	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								FRA	FRANCE	FRA								1	036	036	03	1	4.0	1	1	1	-1.06382978723404	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	France	FR	FR		46	2	FR	20260301000000	https://www.israelnationalnews.com/flashes/677295
1291632164	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								FRA	FRANCE	FRA								1	036	036	03	1	4.0	4	1	4	-1.06382978723404	1	Bahrain	BA	BA		26	50.5	BA	1	France	FR	FR		46	2	FR	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260301000000	https://www.israelnationalnews.com/flashes/677295
1291632165	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			0	042	042	04	1	1.9	3	3	3	-4.1734860883797	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291632166	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			0	042	042	04	1	1.9	32	5	32	-4.10098727508549	1	Bahrain	BA	BA		26	50.5	BA	1	Kuwait	KU	KU		29.5	47.75	KU	1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291632167	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			0	042	042	04	1	1.9	4	4	4	-4.09698996655519	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.gazetteandherald.co.uk/news/national/25896841.supreme-leader-khamenei-killed-attacks-iran-says-trump/
1291632168	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			0	042	042	04	1	1.9	1	1	1	-3.89948006932409	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.yahoo.com/news/articles/supreme-leader-khamenei-killed-attacks-220722292.html
1291632169	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			0	195	195	19	4	-10.0	3	3	3	-4.1734860883797	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291632170	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			0	195	195	19	4	-10.0	32	5	32	-4.10098727508549	1	Bahrain	BA	BA		26	50.5	BA	1	Kuwait	KU	KU		29.5	47.75	KU	1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291632171	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			0	195	195	19	4	-10.0	4	4	4	-4.09698996655519	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.gazetteandherald.co.uk/news/national/25896841.supreme-leader-khamenei-killed-attacks-iran-says-trump/
1291632172	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								GOV	KINGDOM						GOV			0	195	195	19	4	-10.0	1	1	1	-3.89948006932409	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.yahoo.com/news/articles/supreme-leader-khamenei-killed-attacks-220722292.html
1291632173	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								KWT	KUWAIT	KWT								0	182	182	18	4	-9.5	2	1	2	-3.79260681709073	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Kuwait	KU	KU		29.5	47.75	KU	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291632174	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								KWT	KUWAIT	KWT								0	182	182	18	4	-9.5	1	1	1	-3.79260681709073	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	1	Pakistan	PK	PK		30	70	PK	1	Pakistan	PK	PK		30	70	PK	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291632175	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								MIL	MILITARY BASE						MIL			1	042	042	04	1	1.9	2	1	2	-3.79260681709073	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291632176	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								MIL	MILITARY BASE						MIL			1	042	042	04	1	1.9	6	1	6	-3.79260681709073	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291632177	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								MIL	MILITARY BASE						MIL			1	042	042	04	1	1.9	2	1	2	-3.79260681709073	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291632178	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								MIL	NAVY						MIL			0	130	130	13	3	-4.4	1	1	1	-5	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260301000000	https://www.kgw.com/article/syndication/associatedpress/what-to-know-about-us-israel-attacks-on-iran/616-d6f119a0-e756-4fb5-9850-506a1b5c6962
1291632179	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								MIL	NAVY						MIL			0	130	130	13	3	-4.4	8	2	8	-4.79982964224873	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	20260301000000	https://www.news-herald.com/2026/02/28/what-to-know-us-attacks-iran/
1291632180	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								MIL	NAVY						MIL			0	130	130	13	3	-4.4	1	1	1	-4.59965928449745	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.news-herald.com/2026/02/28/what-to-know-us-attacks-iran/
1291632181	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								0	040	040	04	1	1.0	2	1	2	3.11688311688311	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	4	New Delhi, Delhi, India	IN	IN07	17911	28.6	77.2	-2106102	20260301000000	https://aninews.in/news/world/asia/eam-jaishankar-chairs-first-consultative-meeting-on-india-eu-relations20260301045730/
1291632182	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								0	040	040	04	1	1.0	2	1	2	3.11688311688311	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://aninews.in/news/world/asia/eam-jaishankar-chairs-first-consultative-meeting-on-india-eu-relations20260301045730/
1291632183	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								QAT	QATAR	QAT								0	040	040	04	1	1.0	6	1	6	3.11688311688311	1	Bahrain	BA	BA		26	50.5	BA	1	Qatar	QA	QA		25.5	51.25	QA	1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://aninews.in/news/world/asia/eam-jaishankar-chairs-first-consultative-meeting-on-india-eu-relations20260301045730/
1291632184	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								USAMIL	THE US	USA					MIL			0	130	130	13	3	-4.4	3	3	3	-4.1734860883797	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291632185	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								USAMIL	THE US	USA					MIL			0	130	130	13	3	-4.4	32	5	32	-4.10098727508549	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291632186	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								USAMIL	THE US	USA					MIL			0	130	130	13	3	-4.4	5	5	5	-4.05748798710897	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.gazetteandherald.co.uk/news/national/25896841.supreme-leader-khamenei-killed-attacks-iran-says-trump/
1291632187	20260301	202603	2026	2026.1671	BHR	MANAMA	BHR								USAMIL	THE US	USA					MIL			1	182	182	18	4	-9.5	2	1	2	-3.90070921985815	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260301000000	https://www.masdark.com/19447
1291632188	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								USAMIL	THE US	USA					MIL			0	190	190	19	4	-10.0	3	3	3	-4.1734860883797	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291632189	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								USAMIL	THE US	USA					MIL			0	190	190	19	4	-10.0	32	5	32	-4.10098727508549	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	1	Bahrain	BA	BA		26	50.5	BA	20260301000000	https://www.london-now.co.uk/news/national/25896811.supreme-leader-khamenei-killed-attacks-iran-say-israeli-officials/
1291632190	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								USAMIL	THE US	USA					MIL			0	190	190	19	4	-10.0	5	5	5	-4.05748798710897	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260301000000	https://www.gazetteandherald.co.uk/news/national/25896841.supreme-leader-khamenei-killed-attacks-iran-says-trump/
1291632191	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								USAMIL	UNITED STATES	USA					MIL			0	194	194	19	4	-10.0	3	2	3	-4.25815631654922	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260301000000	https://www.straitstimes.com/world/middle-east/irans-leader-khamenei-killed-in-strikes-israel-says
1291632192	20260301	202603	2026	2026.1671	BHR	BAHRAIN	BHR								USAMIL	AMERICAN	USA					MIL			0	194	194	19	4	-10.0	12	2	12	-4.25815631654922	1	Bahrain	BA	BA		26	50.5	BA	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260301000000	https://www.straitstimes.com/world/middle-east/irans-leader-khamenei-killed-in-strikes-israel-says
1291632193	20260301	202603	2026	2026.1671	BHRGOV	BAHRAIN	BHR					GOV			BHR	BAHRAIN	BHR								0	111	111	11	3	-2.0	1	1	1	-3.79260681709073	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291632194	20260301	202603	2026	2026.1671	BHRGOV	BAHRAIN	BHR					GOV			BHR	BAHRAIN	BHR								0	111	111	11	3	-2.0	2	1	2	-3.79260681709073	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291632195	20260301	202603	2026	2026.1671	BHRGOV	BAHRAIN	BHR					GOV			BHR	BAHRAIN	BHR								0	111	111	11	3	-2.0	3	1	3	-3.79260681709073	4	Manama, Al Manamah, Bahrain	BA	BA02	25307	26.2361	50.5831	-784833	4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	4	Muharraq, Al Mu?arraq, Bahrain	BA	BA15	25307	26.2572	50.6119	-784841	20260301000000	https://www.myjoyonline.com/what-we-know-so-far-supreme-leader-khamenei-killed-trump-says-as-iran-launches-retaliatory-strikes/
1291632196	20260301	202603	2026	2026.1671	BHRGOV	BAHRAIN	BHR					GOV			LBNGOV	LEBANON	LBN					GOV			0	051	051	05	1	3.4	1	1	1	-2.49039419382382	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260301000000	https://www.npr.org/transcripts/1198908668
1291632197	20260301	202603	2026	2026.1671	BHRGOV	BAHRAIN	BHR					GOV			LBNGOV	LEBANON	LBN					GOV			0	072	072	07	2	8.3	1	1	1	-2.49039419382382	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Jerusalem, Israel (general), Israel	IS	IS00	18315	31.7667	35.2333	-797092	20260301000000	https://www.npr.org/transcripts/1198908668
1291632198	20260301	202603	2026	2026.1671	BHRGOV	BAHRAIN	BHR					GOV			SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	051	051	05	1	3.4	1	1	1	-2.49039419382382	1	Bahrain	BA	BA		26	50.5	BA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	20260301000000	https://www.npr.org/transcripts/1198908668
1291632199	20260301	202603	2026	2026.1671	BHRGOV	BAHRAIN	BHR					GOV			SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	051	051	05	1	3.4	3	1	3	-2.49039419382382	1	Bahrain	BA	BA		26	50.5	BA	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20260301000000	https://www.npr.org/transcripts/1198908668
1291632200	20260301	202603	2026	2026.1671	BHRGOV	BAHRAIN	BHR					GOV			SYRGOV	BASHAR AL ASSAD	SYR					GOV			0	072	072	07	2	8.3	1	1	1	-2.49039419382382	1	Bahrain	BA	BA		26	50.5	BA	4	Beirut, Beyrouth, Lebanon	LE	LE04	18808	33.8719	35.5097	-801546	4	Hezbollah, Kerman, Iran	IR	IR29	40994	29.8628	56.8848	10496676	20260301000000	https://www.npr.org/transcripts/1198908668
