1293733870	20260312	202603	2026	2026.1973											AUS	AUSTRALIA	AUS								0	040	040	04	1	1.0	20	5	20	-2.10568306961369	0								4	Bondi Beach, New South Wales, Australia	AS	AS02	5114	-33.8902	151.276	-1560360	4	Bondi Beach, New South Wales, Australia	AS	AS02	5114	-33.8902	151.276	-1560360	20260312000000	https://www.cootamundraherald.com.au/story/9196160/former-asio-boss-reveals-why-he-quit-bondi-attack-probe/
1293733871	20260312	202603	2026	2026.1973											AUS	AUSTRALIA	AUS								1	042	042	04	1	1.9	24	6	24	0.608521381639792	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260312000000	https://www.bordermail.com.au/story/9196347/im-sorry-ceo-slashes-jobs-as-atlassian-embraces-ai/
1293733872	20260312	202603	2026	2026.1973											AUS	AUSTRALIA	AUS								1	051	051	05	1	3.4	2	1	2	4.26356589147287	0								4	Nhulunbuy, Northern Territory, Australia	AS	AS03	154722	-12.1865	136.782	-1591473	4	Nhulunbuy, Northern Territory, Australia	AS	AS03	154722	-12.1865	136.782	-1591473	20260312000000	https://www.miragenews.com/yolnu-man-charts-new-course-for-his-homelands-1635540/
1293733873	20260312	202603	2026	2026.1973											AUS	AUSTRALIA	AUS								1	072	072	07	2	8.3	2	2	2	-5.26315789473685	0								1	Iran	IR	IR		32	53	IR	1	Australia	AS	AS		-25	135	AS	20260312000000	http://www.japanherald.com/news/278916144/australia-helping-us-rain-down-horror-on-iran-senator
1293733874	20260312	202603	2026	2026.1973											AUS	AUSTRALIA	AUS								1	072	072	07	2	8.3	2	2	2	-5.26315789473685	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260312000000	http://www.japanherald.com/news/278916144/australia-helping-us-rain-down-horror-on-iran-senator
1293733875	20260312	202603	2026	2026.1973											BRB	BARBADOS	BRB								1	040	040	04	1	1.0	10	1	10	6.49350649350649	0								4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	4	Accra, Greater Accra, Ghana	GH	GH01	190655	5.55	-0.216667	-2067935	20260312000000	https://www.cbc.bb/main-stories/regional-leaders-meet-in-barbados-to-boost-skills-training/
1293733876	20260312	202603	2026	2026.1973											BUS	EMPLOYER						BUS			1	043	043	04	1	2.8	5	1	5	0.32258064516129	0								0								0								20260312000000	https://www.witn.com/2026/03/11/more-than-200-attend-lenoir-community-colleges-annual-career-fair/
1293733877	20260312	202603	2026	2026.1973											BUS	COMPANY						BUS			0	051	051	05	1	3.4	20	2	20	-5.3903345724907	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260312000000	http://www.chinanationalnews.com/news/278914929/anthropic-challenges-us-military-blacklist-over-ai-rules
1293733878	20260312	202603	2026	2026.1973											BUS	COMPANIES						BUS			0	057	057	05	1	8.0	20	2	20	-5.3903345724907	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260312000000	http://www.chinanationalnews.com/news/278914929/anthropic-challenges-us-military-blacklist-over-ai-rules
1293733879	20260312	202603	2026	2026.1973											BUS	BUSINESS						BUS			1	100	100	10	3	-5.0	10	1	10	-0.55020632737277	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260312000000	https://itbrief.co.nz/story/ai-ambition-outpaces-readiness-for-smaller-businesses
1293733880	20260312	202603	2026	2026.1973											BUS	TANKER						BUS			0	190	190	19	4	-10.0	20	4	20	-3.92927308447937	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260312000000	https://kfdm.com/news/nation-world/trump-urges-oil-tankers-to-continue-using-strait-of-hormuz-despite-iran-threats-global-energy-central-command
1293733881	20260312	202603	2026	2026.1973											CAN	ALBERTA	CAN								1	012	012	01	1	-0.4	2	1	2	-3.15560391730141	0								4	Bonnyville, Alberta, Canada	CA	CA01	154724	54.2678	-110.751	-561460	4	Bonnyville, Alberta, Canada	CA	CA01	154724	54.2678	-110.751	-561460	20260312000000	https://toronto.citynews.ca/2026/03/11/king-charles-expressed-his-concern-over-alberta-separatism-in-meeting-grand-chief/
1293733882	20260312	202603	2026	2026.1973											CAN	CANADA	CAN								1	040	040	04	1	1.0	6	1	4	0.59132720105125	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260312000000	https://www.theglobeandmail.com/politics/article-politics-insider-nunavut-mps-floor-crossing-brings-liberals-closer-to/
1293733883	20260312	202603	2026	2026.1973											CAN	CANADA	CAN								0	042	042	04	1	1.9	5	1	5	2.62068965517241	0								4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	4	Nanaimo, British Columbia, Canada	CA	CA02	12556	49.15	-123.917	-569908	20260312000000	https://www.cbc.ca/news/canada/british-columbia/nurses-united-states-b-c-9.7123225
1293733884	20260312	202603	2026	2026.1973											CAN	CANADA	CAN								0	042	042	04	1	1.9	1	1	1	2.62068965517241	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260312000000	https://www.cbc.ca/news/canada/british-columbia/nurses-united-states-b-c-9.7123225
1293733885	20260312	202603	2026	2026.1973											CAN	OTTAWA	CAN								0	043	043	04	1	2.8	15	1	10	0.59132720105125	0								4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	4	Ottawa, Ontario, Canada	CA	CA08	12755	45.4167	-75.7	-570760	20260312000000	https://www.theglobeandmail.com/politics/article-politics-insider-nunavut-mps-floor-crossing-brings-liberals-closer-to/
1293733886	20260312	202603	2026	2026.1973											CAN	CANADA	CAN								1	173	173	17	4	-5.0	4	1	4	-5.07462686567164	0								4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	20260312000000	https://www.cbc.ca/news/canada/british-columbia/navdeep-kaur-amarbir-singh-warrant-9.7125035
1293733887	20260312	202603	2026	2026.1973											CAN	CANADA	CAN								1	190	190	19	4	-10.0	4	1	4	-5.07462686567164	0								4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	4	Fraser River, Newfoundland, Canada	CA	CA05	154724	56.65	-63.1333	-564951	20260312000000	https://www.cbc.ca/news/canada/british-columbia/navdeep-kaur-amarbir-singh-warrant-9.7125035
1293733888	20260312	202603	2026	2026.1973											CHR	CHRISTIAN				CHR					1	042	042	04	1	1.9	10	1	10	-2.8169014084507	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260312000000	https://www.witn.com/2026/03/11/koinonia-christian-center-hosting-colorectal-cancer-awareness-this-sunday/
1293733889	20260312	202603	2026	2026.1973											COP	PRISON						COP			0	014	014	01	1	0.0	3	1	3	-0.14992503748126	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260312000000	https://www.brainerddispatch.com/news/minnesota/doc-says-theyre-taking-intentional-approach
1293733890	20260312	202603	2026	2026.1973											COP	POLICE						COP			0	020	020	02	1	3.0	10	1	10	-1.67597765363129	0								0								0								20260312000000	https://www.stokesentinel.co.uk/news/stoke-on-trent-news/old-staffordshire-social-club-torched-10861295
1293733891	20260312	202603	2026	2026.1973											COP	POLICE						COP			0	0211	021	02	1	3.4	2	1	2	-7.31182795698922	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260312000000	https://news.sky.com/story/man-faces-jail-for-goading-american-to-shoot-himself-on-call-13518394
1293733892	20260312	202603	2026	2026.1973											COP	POLICE						COP			0	0841	084	08	2	7.0	20	1	10	-3.3210332103321	0								1	Bangladesh	BG	BG		24	90	BG	1	Bangladesh	BG	BG		24	90	BG	20260312000000	https://theshillongtimes.com/2026/03/12/meghalaya-nuggets-598/
1293733893	20260312	202603	2026	2026.1973											COP	POLICE						COP			1	112	112	11	3	-2.0	5	1	5	-16.0427807486631	0								0								0								20260312000000	https://www.ksla.com/2026/03/11/shreveport-man-undergoes-facial-surgery-after-home-invasion-turns-violent/
1293733894	20260312	202603	2026	2026.1973											COP	POLICE						COP			1	112	112	11	3	-2.0	10	1	10	-5.46448087431694	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260312000000	https://www.ksla.com/2026/03/11/shreveport-mom-arrested-after-reportedly-failing-bring-young-child-appointments-after-brain-surgery-complications/
1293733895	20260312	202603	2026	2026.1973											COP	POLICE						COP			1	1123	112	11	3	-2.0	2	1	2	-4.95049504950496	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	20260312000000	https://www.ft.lk/news/CID-launches-probe-into-killing-of-Makandure-Madush-in-Police-custody/56-789439
1293733896	20260312	202603	2026	2026.1973											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-15.9420289855073	0								4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	4	Toronto, Ontario, Canada	CA	CA08	12686	43.6667	-79.4167	-574890	20260312000000	https://toronto.citynews.ca/2026/03/11/toronto-police-officer-charged-with-sexual-assault-other-offences/
1293733897	20260312	202603	2026	2026.1973											COP	POLICE						COP			1	173	173	17	4	-5.0	6	1	6	-8.18181818181819	0								3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	3	Nashville, Tennessee, United States	US	USTN	TN037	36.1659	-86.7844	1652484	20260312000000	https://www.localmemphis.com/article/news/crime/jackson-tn-domestic-violence-homicide/522-44919ffb-b7ba-4f57-9670-fd7983908c50
1293733898	20260312	202603	2026	2026.1973											COP	POLICE						COP			1	173	173	17	4	-5.0	10	1	10	-5.46448087431694	0								2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20260312000000	https://www.ksla.com/2026/03/11/shreveport-mom-arrested-after-reportedly-failing-bring-young-child-appointments-after-brain-surgery-complications/
1293733899	20260312	202603	2026	2026.1973											COP	POLICE						COP			1	190	190	19	4	-10.0	2	1	2	-4.95049504950496	0								4	Colombo, Western, Sri Lanka	CE	CE36	25852	6.93194	79.8478	-2214877	4	Maligawatta, Western, Sri Lanka	CE	CE36	25852	6.9433	79.8686	-2227421	20260312000000	https://www.ft.lk/news/CID-launches-probe-into-killing-of-Makandure-Madush-in-Police-custody/56-789439
1293733900	20260312	202603	2026	2026.1973											CRM	KIDNAPPER						CRM			1	112	112	11	3	-2.0	20	4	20	-14.8889085597946	0								4	Pitt Town, New South Wales, Australia	AS	AS02	5017	-33.5872	150.859	-1595451	4	Pitt Town, New South Wales, Australia	AS	AS02	5017	-33.5872	150.859	-1595451	20260312000000	https://www.cootamundraherald.com.au/story/9196246/alleged-kidnapper-charged-after-mans-48-hour-abduction/
1293733901	20260312	202603	2026	2026.1973											CRM	GANG						CRM			0	170	170	17	4	-7.0	10	1	10	-11.1888111888112	0								0								0								20260312000000	https://www.amny.com/new-york/gang-members-indicted-queens-fatal-shooting/
1293733902	20260312	202603	2026	2026.1973											CRM	KIDNAPPER						CRM			1	181	181	18	4	-9.0	20	4	20	-14.8889085597946	0								4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	4	Sydney, New South Wales, Australia	AS	AS02	154637	-33.8833	151.217	-1603135	20260312000000	https://www.cootamundraherald.com.au/story/9196246/alleged-kidnapper-charged-after-mans-48-hour-abduction/
1293733903	20260312	202603	2026	2026.1973											CRM	GANG						CRM			1	190	190	19	4	-10.0	5	1	5	-11.1888111888112	0								0								0								20260312000000	https://www.amny.com/new-york/gang-members-indicted-queens-fatal-shooting/
1293733904	20260312	202603	2026	2026.1973											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	10	1	10	-1.18918918918919	0								0								0								20260312000000	https://www.decaturish.com/schools/decatur-schools-transparency-fight-reaches-boiling-point/article_afa2afa5-8ead-4a41-af9c-537364d21b75.html
1293733905	20260312	202603	2026	2026.1973											CVL	COMMUNITY						CVL			0	036	036	03	1	4.0	10	1	10	5.3475935828877	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260312000000	https://www.anu.edu.au/about/anu-university-strategy-community-engagement
1293733906	20260312	202603	2026	2026.1973											CVL	TRAVELER						CVL			1	040	040	04	1	1.0	10	1	10	-1.03448275862069	0								0								0								20260312000000	https://www.wlox.com/2026/03/10/tsa-lines-improve-louis-armstrong-international-amid-partial-government-shutdown/
1293733907	20260312	202603	2026	2026.1973											CVL	RESIDENTS						CVL			0	040	040	04	1	1.0	5	1	5	2.82186948853615	0								3	Johnson City, New York, United States	US	USNY		42.1156	-75.9588	954109	3	Johnson City, New York, United States	US	USNY		42.1156	-75.9588	954109	20260312000000	https://www.bupipedream.com/news/johnson-city-awarded-80000-to-revitalize-abandoned-building/177031/
1293733908	20260312	202603	2026	2026.1973											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	3	1	3	0.56390977443609	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	20260312000000	http://www.sitkasentinel.com/premium/stories/alaska-accuses-crowdfunding-websites-of-violating-law-using-charities-names-without-their,124958
1293733909	20260312	202603	2026	2026.1973											CVL	COMMUNITY						CVL			0	051	051	05	1	3.4	2	1	2	0.56390977443609	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20260312000000	http://www.sitkasentinel.com/premium/stories/alaska-accuses-crowdfunding-websites-of-violating-law-using-charities-names-without-their,124958
1293733910	20260312	202603	2026	2026.1973											CVL	COMMUNITY						CVL			1	051	051	05	1	3.4	7	1	7	-2.8169014084507	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260312000000	https://www.witn.com/2026/03/11/koinonia-christian-center-hosting-colorectal-cancer-awareness-this-sunday/
1293733911	20260312	202603	2026	2026.1973											CVL	POPULATION						CVL			1	057	057	05	1	8.0	2	1	2	0.29673590504451	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260312000000	https://musicrow.com/2026/03/kacey-musgraves-explores-middle-of-nowhere-on-new-album/
1293733912	20260312	202603	2026	2026.1973											CVL	COMMUNITY						CVL			0	115	115	11	3	-2.0	5	1	5	0.56390977443609	0								3	Fairbanks, Alaska, United States	US	USAK	AK090	64.8378	-147.716	1401958	2	Alaska, United States	US	USAK		61.385	-152.268	AK	20260312000000	http://www.sitkasentinel.com/premium/stories/alaska-accuses-crowdfunding-websites-of-violating-law-using-charities-names-without-their,124958
1293733913	20260312	202603	2026	2026.1973											DEU	GERMANY	DEU								1	010	010	01	1	0.0	4	1	4	-5.1440329218107	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260312000000	https://www.witn.com/2026/03/11/greenville-woman-says-dog-attack-racial-slurs-left-her-traumatized/
1293733914	20260312	202603	2026	2026.1973											EDU	UNIVERSITY						EDU			1	010	010	01	1	0.0	6	1	6	-0.08733624454148	0								3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	3	Dallas, Texas, United States	US	USTX	TX113	32.7831	-96.8067	1380944	20260312000000	https://www.dallasnews.com/arts-entertainment/visual-arts/2026/03/11/weve-gotten-ahead-of-this-unt-records-shed-light-on-closure-of-anti-ice-art-show/
1293733915	20260312	202603	2026	2026.1973											EDU	SCHOOL						EDU			1	010	010	01	1	0.0	6	1	6	-5.1440329218107	0								1	Germany	GM	GM		51.5	10.5	GM	1	Germany	GM	GM		51.5	10.5	GM	20260312000000	https://www.witn.com/2026/03/11/greenville-woman-says-dog-attack-racial-slurs-left-her-traumatized/
1293733916	20260312	202603	2026	2026.1973											EDU	STUDENT						EDU			0	010	010	01	1	0.0	5	1	5	1.49892933618844	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260312000000	https://www.bupipedream.com/news/sa-hosts-town-hall-over-how-to-better-address-the-mental-health-needs-of-students/176974/
1293733917	20260312	202603	2026	2026.1973											EDU	SCHOOL						EDU			1	014	014	01	1	0.0	5	1	5	-3.35305719921105	0								0								0								20260312000000	https://local21news.com/news/local/sdol-puts-furloughs-on-the-table-amid-budget-deficit-and-falling-enrollment-sdol-board-meeting-resolution-staff-funding-money-accounting
1293733918	20260312	202603	2026	2026.1973											EDU	COLLEGE						EDU			0	020	020	02	1	3.0	5	1	5	-0.08733624454148	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260312000000	https://www.dallasnews.com/arts-entertainment/visual-arts/2026/03/11/weve-gotten-ahead-of-this-unt-records-shed-light-on-closure-of-anti-ice-art-show/
1293733919	20260312	202603	2026	2026.1973											EDU	SCHOOL						EDU			1	040	040	04	1	1.0	15	2	15	-2.6317678625371	0								0								0								20260312000000	https://local21news.com/news/local/sdol-puts-furloughs-on-the-table-amid-budget-deficit-and-falling-enrollment-sdol-board-meeting-resolution-staff-funding-money-accounting
1293733920	20260312	202603	2026	2026.1973											EDU	STUDENT						EDU			0	040	040	04	1	1.0	2	1	2	0.79893475366179	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260312000000	https://www.brainerddispatch.com/news/the-vault/epstein-documents-show-he-targeted-college-student-in-duluth-for-5-years
1293733921	20260312	202603	2026	2026.1973											EDU	STUDENT						EDU			0	040	040	04	1	1.0	6	1	6	0.79893475366179	0								2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	2	New Mexico, United States	US	USNM		34.8375	-106.237	NM	20260312000000	https://www.brainerddispatch.com/news/the-vault/epstein-documents-show-he-targeted-college-student-in-duluth-for-5-years
1293733922	20260312	202603	2026	2026.1973											EDU	UNIVERSITY						EDU			1	040	040	04	1	1.0	6	1	6	-0.08733624454148	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	Denton, Texas, United States	US	USTX	TX121	33.2148	-97.1331	1334260	20260312000000	https://www.dallasnews.com/arts-entertainment/visual-arts/2026/03/11/weve-gotten-ahead-of-this-unt-records-shed-light-on-closure-of-anti-ice-art-show/
1293733923	20260312	202603	2026	2026.1973											EDU	ACADEMICS						EDU			1	042	042	04	1	1.9	10	1	10	1.49892933618844	0								1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20260312000000	https://www.bupipedream.com/news/sa-hosts-town-hall-over-how-to-better-address-the-mental-health-needs-of-students/176974/
1293733924	20260312	202603	2026	2026.1973											EDU	COLLEGE						EDU			1	043	043	04	1	2.8	10	1	10	1.26182965299685	0								3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20260312000000	https://thebull1017.iheart.com/content/plans-announced-for-upcoming-mothers-day-walk-for-peace-in-dorchester/
