1296593228	20260329	202603	2026	2026.2438											EDU	STUDENT						EDU			1	190	190	19	4	-10.0	6	1	6	-2.63157894736842	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20260329000000	https://www.fox2detroit.com/news/least-2-students-killed-several-injured-school-bus-crash-tennessee
1296593229	20260329	202603	2026	2026.2438											EGY	SUEZ CANAL	EGY								0	043	043	04	1	2.8	2	1	2	-4.37853107344632	0								4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	4	Red Sea, Djibouti (general), Djibouti	DJ	DJ00	25312	19	39.5	-2037160	20260329000000	https://www.ynetnews.com/article/rjbkzahsze
1296593230	20260329	202603	2026	2026.2438											EGY	SUEZ CANAL	EGY								0	043	043	04	1	2.8	4	2	4	-5.04878384011971	0								4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	4	Suez Canal, As Suways, Egypt	EG	EG15	66052	29.9314	32.5628	-303685	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593231	20260329	202603	2026	2026.2438											FRA	PARIS	FRA								1	040	040	04	1	1.0	12	2	12	-1.5699412202629	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260329000000	https://www.brisbanetimes.com.au/world/middle-east/why-europe-s-break-with-trump-is-not-just-a-gulf-about-the-gulf-20260327-p5zj3z.html
1296593232	20260329	202603	2026	2026.2438											FRA	PARIS	FRA								0	040	040	04	1	1.0	2	1	2	-4.45414847161572	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260329000000	https://www.brisbanetimes.com.au/world/middle-east/why-europe-s-break-with-trump-is-not-just-a-gulf-about-the-gulf-20260327-p5zj3z.html
1296593233	20260329	202603	2026	2026.2438											FRA	FRANCE	FRA								0	042	042	04	1	1.9	2	1	2	-4.45414847161572	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260329000000	https://www.brisbanetimes.com.au/world/middle-east/why-europe-s-break-with-trump-is-not-just-a-gulf-about-the-gulf-20260327-p5zj3z.html
1296593234	20260329	202603	2026	2026.2438											FRA	FRANCE	FRA								0	042	042	04	1	1.9	1	1	1	-4.45414847161572	0								4	Ramstein, Baden-Wüberg, Germany	GM	GM01	16526	48.2034	8.37174	-1846389	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260329000000	https://www.brisbanetimes.com.au/world/middle-east/why-europe-s-break-with-trump-is-not-just-a-gulf-about-the-gulf-20260327-p5zj3z.html
1296593235	20260329	202603	2026	2026.2438											GBR	LONDON	GBR								1	042	042	04	1	1.9	3	1	3	-1.35951661631419	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260329000000	https://www.aol.co.uk/articles/half-million-people-march-london-183352187.html
1296593236	20260329	202603	2026	2026.2438											GBR	LONDON	GBR								1	141	141	14	3	-6.5	3	1	3	-1.35951661631419	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260329000000	https://www.aol.co.uk/articles/half-million-people-march-london-183352187.html
1296593237	20260329	202603	2026	2026.2438											GMB	GAMBIA	GMB								1	043	043	04	1	2.8	4	1	4	-1.15183246073298	0								4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	4	Bathurst, Banjul, Gambia	GA	GA01	16405	13.4531	-16.5775	-1199434	20260329000000	https://www.newcastleherald.com.au/story/9209403/king-edward-park-newcastle-beer-festival-returns-for-10th-year/
1296593238	20260329	202603	2026	2026.2438											GOV	PRIME MINISTER						GOV			0	010	010	01	1	0.0	6	1	6	-7.90960451977402	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://aninews.in/news/world/middle-east/irans-response-will-accelerate-this-ghalibaf-on-idf-chiefs-warning-on-israeli-military-collapse20260329035637/
1296593239	20260329	202603	2026	2026.2438											GOV	PRIME MINISTER						GOV			0	020	020	02	1	3.0	10	1	10	-1.50375939849624	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260329000000	https://www.aol.co.uk/articles/starmers-ex-chief-staff-asked-225700771.html
1296593240	20260329	202603	2026	2026.2438											GOV	CABINET						GOV			0	036	036	03	1	4.0	10	1	10	-4.15841584158416	0								1	Australia	AS	AS		-25	135	AS	1	Australia	AS	AS		-25	135	AS	20260329000000	https://www.abc.net.au/news/2026-03-29/australians-may-be-losing-faith-in-us-alliance-hastie-says/106508216
1296593241	20260329	202603	2026	2026.2438											GOV	GOVERNMENT						GOV			1	046	046	04	1	7.0	2	1	2	5.6643803766566	0								4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	20260329000000	https://africa.com/tanzania-strengthens-leadership-in-international-health-regulations-ihr-implementation-and-health-emergency-preparedness/
1296593242	20260329	202603	2026	2026.2438											GOV	KING						GOV			1	046	046	04	1	7.0	3	3	3	-2.1810971579643	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260329000000	https://www.wtae.com/article/communities-gather-for-no-kings-protests/70873996
1296593243	20260329	202603	2026	2026.2438											GOV	KING						GOV			1	046	046	04	1	7.0	12	3	12	-2.1810971579643	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260329000000	https://www.wtae.com/article/communities-gather-for-no-kings-protests/70873996
1296593244	20260329	202603	2026	2026.2438											GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	3	1	3	-0.89887640449438	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260329000000	https://www.aol.co.uk/articles/jd-vance-leads-cpac-poll-232508871.html
1296593245	20260329	202603	2026	2026.2438											GOV	ADMINISTRATION						GOV			1	051	051	05	1	3.4	3	1	3	-0.89887640449438	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20260329000000	https://www.aol.co.uk/articles/jd-vance-leads-cpac-poll-232508871.html
1296593246	20260329	202603	2026	2026.2438											GOV	ADMINISTRATION						GOV			0	130	130	13	3	-4.4	4	1	4	1.25130344108446	0								4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20260329000000	https://www.myeasternshoremd.com/kent_county_news/news/chestertown-no-kings-rally-calls-for-peaceful-compassionate-change/article_2771ce53-4ec7-41d9-8ae3-1cd5922b6fec.html
1296593247	20260329	202603	2026	2026.2438											GOV	ADMINISTRATION						GOV			0	130	130	13	3	-4.4	6	1	6	1.25130344108446	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Dover, Kent, United Kingdom	UK	UKG5	40117	51.1333	1.3	-2594561	20260329000000	https://www.myeasternshoremd.com/kent_county_news/news/chestertown-no-kings-rally-calls-for-peaceful-compassionate-change/article_2771ce53-4ec7-41d9-8ae3-1cd5922b6fec.html
1296593248	20260329	202603	2026	2026.2438											GOV	ADMINISTRATION						GOV			1	141	141	14	3	-6.5	15	3	15	-5.40540540540541	0								0								0								20260329000000	https://www.publicradioeast.org/2026-03-28/thousands-of-no-kings-protests-take-place-around-the-world
1296593249	20260329	202603	2026	2026.2438											GOV	KING						GOV			1	141	141	14	3	-6.5	6	1	6	-5.07152145643693	0								3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	3	Minneapolis, Minnesota, United States	US	USMN	MN053	44.98	-93.2638	655030	20260329000000	https://www.kten.com/news/politics/crowds-protest-against-trump-across-us-on-no-kings-day/article_cbef72ec-53ec-5289-a9c8-be5200f63c0d.html
1296593250	20260329	202603	2026	2026.2438											GOV	PRESIDENT						GOV			1	141	141	14	3	-6.5	27	3	18	-3.68814192343604	0								2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	2	Minnesota, United States	US	USMN		45.7326	-93.9196	MN	20260329000000	http://www.sitkasentinel.com/stories/no-kings-protests-held-to-rally-against-trump-administration-in-photos,129269
1296593251	20260329	202603	2026	2026.2438											GOVHLH	MINIST OF HEALTH						GOV	HLH		1	051	051	05	1	3.4	10	1	10	5.6643803766566	0								4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	4	Arusha, Arusha, Tanzania	TZ	TZ26	48384	-3.36667	36.6833	-2561033	20260329000000	https://africa.com/tanzania-strengthens-leadership-in-international-health-regulations-ihr-implementation-and-health-emergency-preparedness/
1296593252	20260329	202603	2026	2026.2438											IRN	IRAN	IRN								1	053	053	05	1	3.8	2	1	2	-2.67857142857143	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260329000000	https://elkodaily.com/news/local/article_33e2f2d2-f628-44e4-9909-8ae01d2556c3.html
1296593253	20260329	202603	2026	2026.2438											IRN	IRANIAN	IRN								1	130	130	13	3	-4.4	2	1	2	-2.90909090909091	0								4	Borujerd, Lorestan, Iran	IR	IR23	41001	33.8973	48.7516	-3056917	4	Borujerd, Lorestan, Iran	IR	IR23	41001	33.8973	48.7516	-3056917	20260329000000	https://www.ynetnews.com/article/syc7d3ssbg
1296593254	20260329	202603	2026	2026.2438											IRN	IRAN	IRN								0	130	130	13	3	-4.4	8	1	8	-6.74448767833982	0								5	Khuzestan, Khuzestan, Iran	IR	IR15	40868	31.5	49	-3071486	5	Khuzestan, Khuzestan, Iran	IR	IR15	40868	31.5	49	-3071486	20260329000000	https://www.kten.com/news/houthis-claim-missile-attacks-on-israel-entering-middle-east-war/article_c1405325-4a5d-5911-9c16-d8322ef9c2aa.html
1296593255	20260329	202603	2026	2026.2438											IRN	IRAN	IRN								0	130	130	13	3	-4.4	2	1	2	-6.74448767833982	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260329000000	https://www.kten.com/news/houthis-claim-missile-attacks-on-israel-entering-middle-east-war/article_c1405325-4a5d-5911-9c16-d8322ef9c2aa.html
1296593256	20260329	202603	2026	2026.2438											IRN	IRAN	IRN								1	190	190	19	4	-10.0	2	1	2	-2.90909090909091	0								4	Borujerd, Lorestan, Iran	IR	IR23	41001	33.8973	48.7516	-3056917	4	Borujerd, Lorestan, Iran	IR	IR23	41001	33.8973	48.7516	-3056917	20260329000000	https://www.ynetnews.com/article/syc7d3ssbg
1296593257	20260329	202603	2026	2026.2438											IRN	IRANIAN	IRN								1	190	190	19	4	-10.0	2	1	2	-2.90909090909091	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260329000000	https://www.ynetnews.com/article/syc7d3ssbg
1296593258	20260329	202603	2026	2026.2438											IRN	IRAN	IRN								1	190	190	19	4	-10.0	10	1	10	-17.0731707317073	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260329000000	https://article.wn.com/view/2026/03/28/The_Memo_ProIran_memes_go_viral_striking_back_at_Trump_in_pr_a/
1296593259	20260329	202603	2026	2026.2438											ISR	ISRAEL	ISR								0	010	010	01	1	0.0	10	1	10	-4.71976401179941	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260329000000	https://www.yahoo.com/lifestyle/articles/4-weird-doomsday-signs-people-180002343.html
1296593260	20260329	202603	2026	2026.2438											ISR	TEL AVIV	ISR								0	042	042	04	1	1.9	7	1	7	-6.74448767833982	0								4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	4	Tel Aviv, Tel Aviv, Israel	IS	IS05	18316	32.0667	34.7667	-781545	20260329000000	https://www.kten.com/news/houthis-claim-missile-attacks-on-israel-entering-middle-east-war/article_c1405325-4a5d-5911-9c16-d8322ef9c2aa.html
1296593261	20260329	202603	2026	2026.2438											ISR	TEL AVIV	ISR								0	042	042	04	1	1.9	1	1	1	-6.74448767833982	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20260329000000	https://www.kten.com/news/houthis-claim-missile-attacks-on-israel-entering-middle-east-war/article_c1405325-4a5d-5911-9c16-d8322ef9c2aa.html
1296593262	20260329	202603	2026	2026.2438											ISR	ISRAEL	ISR								0	195	195	19	4	-10.0	4	2	4	-5.04878384011971	0								4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	4	Gaza, Israel (general), Israel	IS	IS00	18315	31.4167	34.3333	-797156	20260329000000	https://www.yakimaherald.com/news/nation_and_world/nation/the-latest-iranian-backed-houthi-rebels-claim-responsibility-for-missile-attacks-on-israel/article_d6b0fbe5-5689-567e-b6ca-bdd55ce52e5f.html
1296593263	20260329	202603	2026	2026.2438											ITA	ITALY	ITA								1	043	043	04	1	2.8	2	1	2	1.51878497202238	0								4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Roma, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20260329000000	https://www.queenslandcountrylife.com.au/story/9208620/gen-hanna-brings-drive-through-and-canned-coffee-to-country-town/
1296593264	20260329	202603	2026	2026.2438											ITA	MARCHE	ITA								1	141	141	14	3	-6.5	5	1	5	-6.15384615384615	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260329000000	http://www.neworleanssun.com/news/278950264/us-massive-no-kings-protests-erupt-nationwide-over-trump-policies-iran-war-economic-woes
1296593265	20260329	202603	2026	2026.2438											LAB	WORKER						LAB			0	036	036	03	1	4.0	6	1	6	-1.26823081800887	0								3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20260329000000	https://www.kten.com/news/national/air-travelers-face-another-busy-weekend-as-uncertainty-looms-over-tsa-workers-pay/article_91195612-75dd-54bc-bd0c-6b581b586953.html
1296593266	20260329	202603	2026	2026.2438											LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	3	1	3	0	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20260329000000	https://www.independent.co.uk/news/world/americas/us-politics/kristi-noem-photos-removed-dhs-b2947719.html
1296593267	20260329	202603	2026	2026.2438											LEG	SENATE						LEG			0	036	036	03	1	4.0	10	1	10	-1.26823081800887	0								1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20260329000000	https://www.kten.com/news/national/air-travelers-face-another-busy-weekend-as-uncertainty-looms-over-tsa-workers-pay/article_91195612-75dd-54bc-bd0c-6b581b586953.html
1296593268	20260329	202603	2026	2026.2438											LEG	CHAMBER						LEG			1	042	042	04	1	1.9	50	1	50	-0.321132490266378	0								3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20260329000000	https://patriotla.iheart.com/content/2026-03-28-house-passes-short-term-bill-to-fully-fund-dhs-through-may-22/
1296593269	20260329	202603	2026	2026.2438											LEG	SENATE						LEG			0	042	042	04	1	1.9	10	1	10	-1.26823081800887	0								1	Morocco	MO	MO		32	-5	MO	1	Morocco	MO	MO		32	-5	MO	20260329000000	https://www.kten.com/news/national/air-travelers-face-another-busy-weekend-as-uncertainty-looms-over-tsa-workers-pay/article_91195612-75dd-54bc-bd0c-6b581b586953.html
1296593270	20260329	202603	2026	2026.2438											LEG	CHAMBER						LEG			0	043	043	04	1	2.8	50	1	50	-0.321132490266378	0								2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20260329000000	https://patriotla.iheart.com/content/2026-03-28-house-passes-short-term-bill-to-fully-fund-dhs-through-may-22/
1296593271	20260329	202603	2026	2026.2438											MCO	MONACO	MCO								1	042	042	04	1	1.9	16	2	16	1.63157834110229	0								1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20260329000000	https://www.woonsocketcall.com/news/national_and_world_news/ap-news-summary-at-6-54-p-m-edt/article_4c994079-15c8-5759-a656-1ed89329840e.html
1296593272	20260329	202603	2026	2026.2438											MCO	MONACO	MCO								1	043	043	04	1	2.8	25	1	10	9.23603192702395	0								1	Monaco	MN	MN		43.733333	7.4	MN	1	Monaco	MN	MN		43.733333	7.4	MN	20260329000000	https://www.hola.com/us/royals/20260328892467/charlene-monaco-princess-gabriella-white-historic-papal-visit/
1296593273	20260329	202603	2026	2026.2438											MED	MEDIA						MED			1	036	036	03	1	4.0	10	1	10	-0.34843205574913	0								2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20260329000000	https://www.yahoo.com/news/articles/remains-ohio-airman-return-hometown-231837683.html
1296593274	20260329	202603	2026	2026.2438											MED	MEDIA						MED			0	040	040	04	1	1.0	6	1	6	-9.48487326246929	0								3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	3	Pima County, Arizona, United States	US	USAZ		32.0004	-112.003	25446	20260329000000	https://www.boredpanda.com/deputy-investigating-nancy-guthrie-case-accused-of-kidnapping-woman-in-custody/
1296593275	20260329	202603	2026	2026.2438											MED	MEDIA						MED			0	190	190	19	4	-10.0	39	1	6	-5.33240997229917	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20260329000000	https://www.boredpanda.com/justin-baldoni-legal-win-against-blake-lively-will-expose-even-more-explosive-messages/?cexp_id=149904&cexp_var=8&_f=featured
1296593276	20260329	202603	2026	2026.2438											MIL	CAPTAIN						MIL			0	020	020	02	1	3.0	6	2	6	-3.70384483481309	0								2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	2	Michigan, United States	US	USMI		43.3504	-84.5603	MI	20260329000000	https://www.goulburnpost.com.au/story/9209450/james-tolkan-of-top-gun-and-back-to-the-future-dies/
1296593277	20260329	202603	2026	2026.2438											MIL	NAVY						MIL			1	030	030	03	1	4.0	10	1	10	3.28638497652582	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	2	Maine, United States	US	USME		44.6074	-69.3977	ME	20260329000000	https://www.wpbf.com/article/navy-shipyard-workers-approve-contract-deal/70873715
