1291874502	20260302	202603	2026	2026.1699											EDU	STUDENT						EDU			0	040	040	04	1	1.0	1	1	1	-3.49309504467912	0								2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20260302120000	https://www.salon.com/2026/03/02/the-people-standing-between-students-and-ice-teachers-partner/
1291874503	20260302	202603	2026	2026.1699											EDU	STUDENT						EDU			0	043	043	04	1	2.8	1	1	1	-3.49309504467912	0								2	California, United States	US	USCA		36.17	-119.746	CA	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20260302120000	https://www.salon.com/2026/03/02/the-people-standing-between-students-and-ice-teachers-partner/
1291874504	20260302	202603	2026	2026.1699											EDU	SCHOOL						EDU			0	190	190	19	4	-10.0	10	1	10	-4.34782608695652	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20260302120000	https://www.mirror.co.uk/news/uk-news/inside-vile-red-vs-blue-36801590
1291874505	20260302	202603	2026	2026.1699											EGY	EGYPT	EGY								1	042	042	04	1	1.9	5	1	5	0.53333333333333	0								1	Egypt	EG	EG		27	30	EG	1	Jordan	JO	JO		31	36	JO	20260302120000	https://www.rigzone.com/news/israel_pauses_leviathan_gas_production-02-mar-2026-183100-article/
1291874506	20260302	202603	2026	2026.1699											EGY	EGYPT	EGY								1	060	060	06	2	6.0	4	1	4	0.53333333333333	0								1	Egypt	EG	EG		27	30	EG	1	Egypt	EG	EG		27	30	EG	20260302120000	https://www.rigzone.com/news/israel_pauses_leviathan_gas_production-02-mar-2026-183100-article/
1291874507	20260302	202603	2026	2026.1699											EGY	EGYPT	EGY								1	060	060	06	2	6.0	1	1	1	0.53333333333333	0								1	Israel	IS	IS		31.5	34.75	IS	1	Egypt	EG	EG		27	30	EG	20260302120000	https://www.rigzone.com/news/israel_pauses_leviathan_gas_production-02-mar-2026-183100-article/
1291874508	20260302	202603	2026	2026.1699											GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	4	1	4	-3.62116991643454	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20260302120000	https://www.guardian-series.co.uk/news/national/25898442.traitors-harriet-tyce-tells-weird-coincidences/
1291874509	20260302	202603	2026	2026.1699											GBR	UNITED KINGDOM	GBR								1	020	020	02	1	3.0	4	1	4	2.71844660194175	0								4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	4	Peterborough, Peterborough, United Kingdom	UK	UKK3	40098	52.5833	-0.25	-2605287	20260302120000	https://www.thepeterboroughexaminer.com/news/peterborough-region/prince-andrew-island-rename/article_b82f80fa-8526-545d-a08c-390fa1531169.html
1291874510	20260302	202603	2026	2026.1699											GBR	UNITED KINGDOM	GBR								1	042	042	04	1	1.9	2	1	2	3.77358490566038	0								4	Cawsand, Cornwall, United Kingdom	UK	UKC6	40104	50.3167	-4.2	-2592135	4	Cawsand, Cornwall, United Kingdom	UK	UKC6	40104	50.3167	-4.2	-2592135	20260302120000	https://www.plymouthherald.co.uk/whats-on/whats-on-news/famous-steamship-waverley-bring-exciting-10842804
1291874511	20260302	202603	2026	2026.1699											GBR	LONDON	GBR								1	042	042	04	1	1.9	10	1	10	1.0752688172043	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20260302120000	https://www.guardian-series.co.uk/news/national/uk-today/25897707.eastenders-star-gemma-bissix-emotional-return-soap/
1291874512	20260302	202603	2026	2026.1699											GBR	BRITAIN	GBR								1	042	042	04	1	1.9	10	1	10	3.77358490566038	0								4	Loch Long, Argyll and Bute, United Kingdom	UK	UKT8	40176	56.0833	-4.86667	-2601901	4	Loch Long, Argyll and Bute, United Kingdom	UK	UKT8	40176	56.0833	-4.86667	-2601901	20260302120000	https://www.plymouthherald.co.uk/whats-on/whats-on-news/famous-steamship-waverley-bring-exciting-10842804
1291874513	20260302	202603	2026	2026.1699											GBR	UNITED KINGDOM	GBR								1	051	051	05	1	3.4	6	1	6	1.76470588235294	0								4	Thanet, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.41667	-2606943	4	Thanet, Kent, United Kingdom	UK	UKG5	40117	51.3667	1.41667	-2606943	20260302120000	https://www.theconstructionindex.co.uk/tenders/view/33437
1291874514	20260302	202603	2026	2026.1699											GBR	UNITED KINGDOM	GBR								1	173	173	17	4	-5.0	4	1	4	-5.86080586080587	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260302120000	https://www.theguardian.com/us-news/2026/mar/02/jeffrey-epstein-uk-us-arrests
1291874515	20260302	202603	2026	2026.1699											GOV	GOVERNMENT						GOV			1	013	013	01	1	0.4	5	1	5	0.82417582417582	0								2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	2	Tennessee, United States	US	USTN		35.7449	-86.7489	TN	20260302120000	https://www.royalgazette.com/politics/news/article/20260302/house-shipment-of-new-asphalt-plant-further-delayed/
1291874516	20260302	202603	2026	2026.1699											GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	6	1	6	-0.91666666666666	0								4	Hamburg, Hamburg, Germany	GM	GM04	40698	53.55	10	-1785434	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20260302120000	https://www.yahoo.com/news/articles/ice-gives-details-ice-center-113200948.html
1291874517	20260302	202603	2026	2026.1699											GOV	GOVERNMENT						GOV			0	014	014	01	1	0.0	4	1	4	-0.91666666666666	0								4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	4	Bern, Bern, Switzerland	SZ	SZ05	26290	46.9167	7.46667	-2551235	20260302120000	https://www.yahoo.com/news/articles/ice-gives-details-ice-center-113200948.html
1291874518	20260302	202603	2026	2026.1699											GOV	GOVERNMENT						GOV			1	014	014	01	1	0.0	5	1	5	0.82417582417582	0								1	Bermuda	BD	BD		32.333333	-64.75	BD	1	Bermuda	BD	BD		32.333333	-64.75	BD	20260302120000	https://www.royalgazette.com/politics/news/article/20260302/house-shipment-of-new-asphalt-plant-further-delayed/
1291874519	20260302	202603	2026	2026.1699											GOV	MINIST OF CIVIL AVIATION						GOV			0	020	020	02	1	3.0	1	1	1	-6.16621983914209	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	5	Karnataka, Karnataka, India	IN	IN19	17688	13.5	76	-2099860	20260302120000	https://www.cnbctv18.com/world/us-israel-war-on-iran-bomb-sounds-every-15-minutes-indian-students-stranded-in-dubai-seek-help-ws-l-19860963.htm
1291874520	20260302	202603	2026	2026.1699											GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	1	1	1	-5.86080586080587	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20260302120000	https://www.theguardian.com/us-news/2026/mar/02/jeffrey-epstein-uk-us-arrests
1291874521	20260302	202603	2026	2026.1699											GOV	PRESIDENT						GOV			1	042	042	04	1	1.9	3	1	3	4.81099656357388	0								4	Nairobi, Nairobi Area, Kenya	KE	KE05	18585	-1.28333	36.8167	-2258072	1	France	FR	FR		46	2	FR	20260302120000	https://theheraldghana.com/ecowas-to-participate-in-africa-france-summit-in-kenya/
1291874522	20260302	202603	2026	2026.1699											GOVEDU	KING						GOV	EDU		1	042	042	04	1	1.9	2	1	2	2.88624787775891	0								4	Budo, Wakiso, Uganda	UG	UG96	18585	0.26	32.4847	-1726646	4	Budo, Wakiso, Uganda	UG	UG96	18585	0.26	32.4847	-1726646	20260302120000	https://allafrica.com/stories/202603020421.html
1291874523	20260302	202603	2026	2026.1699											GOVEDU	KING						GOV	EDU		1	042	042	04	1	1.9	2	1	2	2.88624787775891	0								4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	4	Buganda, Masindi, Uganda	UG	UG50	18585	1.63037	31.4129	11329709	20260302120000	https://allafrica.com/stories/202603020421.html
1291874524	20260302	202603	2026	2026.1699											HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	6	1	6	0.99800399201596	0								1	China	CH	CH		35	105	CH	1	China	CH	CH		35	105	CH	20260302120000	https://www.bostonglobe.com/2026/03/02/business/uplitmd-parents-pediatrician-streaming-startup/
1291874525	20260302	202603	2026	2026.1699											HLH	DOCTOR						HLH			1	045	045	04	1	5.0	20	2	20	1.86916089405717	0								4	Manipal, Karnataka, India	IN	IN19	70166	13.35	74.7833	-2103863	4	Manipal, Karnataka, India	IN	IN19	70166	13.35	74.7833	-2103863	20260302120000	https://news.webindia123.com/news/Articles/Business/20260302/4422674.html
1291874526	20260302	202603	2026	2026.1699											IGOUNO	UNITED NATIONS		UNO				IGO			1	120	120	12	3	-4.0	10	1	10	-5.25252525252525	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.shetlandtimes.co.uk/news/parliamentary-candidates-condemn-air-strikes-on-iran-followi-428600/
1291874527	20260302	202603	2026	2026.1699											IGOWAFBUSWAS	ECOWAS	WAF	WAS				IGO	BUS		1	042	042	04	1	1.9	10	1	10	-5.79268292682927	0								4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	4	Abuja, Abuja Federal Capital Territory, Nigeria	NI	NI11	191147	9.08333	7.53333	-1997013	20260302120000	https://theheraldghana.com/ecowas-expresses-concern-over-escalating-gulf-hostilities-urges-restraint/
1291874528	20260302	202603	2026	2026.1699											INDGOV	HARDEEP SINGH PURI	IND					GOV			0	020	020	02	1	3.0	6	1	6	-6.16621983914209	0								4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260302120000	https://www.cnbctv18.com/world/us-israel-war-on-iran-bomb-sounds-every-15-minutes-indian-students-stranded-in-dubai-seek-help-ws-l-19860963.htm
1291874529	20260302	202603	2026	2026.1699											INDGOV	HARDEEP SINGH PURI	IND					GOV			0	020	020	02	1	3.0	1	1	1	-6.16621983914209	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Dubai, Dubayy, United Arab Emirates	AE	AE03	28575	25.2522	55.28	-782831	20260302120000	https://www.cnbctv18.com/world/us-israel-war-on-iran-bomb-sounds-every-15-minutes-indian-students-stranded-in-dubai-seek-help-ws-l-19860963.htm
1291874530	20260302	202603	2026	2026.1699											INDGOV	HARDEEP SINGH PURI	IND					GOV			0	020	020	02	1	3.0	1	1	1	-6.16621983914209	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	20260302120000	https://www.cnbctv18.com/world/us-israel-war-on-iran-bomb-sounds-every-15-minutes-indian-students-stranded-in-dubai-seek-help-ws-l-19860963.htm
1291874531	20260302	202603	2026	2026.1699											INDGOVDEV	MADHYA PRADESH	IND					GOV	DEV		1	043	043	04	1	2.8	10	1	10	2.08333333333334	0								0								0								20260302120000	https://www.jagranjosh.com/articles/mp-set-2026-question-paper-out-check-direct-link-download-the-official-pdf-for-all-sets-here-1800009309-1
1291874532	20260302	202603	2026	2026.1699											INDHLH	BHUBANESWAR	IND					HLH			1	042	042	04	1	1.9	16	2	16	1.86916089405717	0								4	Manipal, Karnataka, India	IN	IN19	70166	13.35	74.7833	-2103863	4	Manipal, Karnataka, India	IN	IN19	70166	13.35	74.7833	-2103863	20260302120000	https://news.webindia123.com/news/Articles/Business/20260302/4422674.html
1291874533	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								1	014	014	01	1	0.0	4	1	4	-5.17380759902992	0								3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20260302120000	https://www.hometownregister.com/news/national/israel-vows-intensified-attacks-latest-developments-in-us-iran-war/article_60a3d4f8-1b8e-58ef-b0e5-ac17bfa48606.html
1291874534	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								1	014	014	01	1	0.0	1	1	1	-5.17380759902992	0								1	Denmark	DA	DA		56	10	DA	1	Denmark	DA	DA		56	10	DA	20260302120000	https://www.hometownregister.com/news/national/israel-vows-intensified-attacks-latest-developments-in-us-iran-war/article_60a3d4f8-1b8e-58ef-b0e5-ac17bfa48606.html
1291874535	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								0	042	042	04	1	1.9	4	1	4	-2.35470941883767	0								4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	4	As Iran, Az¯arbayjan-e Sharqi, Iran	IR	IR33	40986	39.0251	47.0697	-3816384	20260302120000	https://www.dailymail.co.uk/news/article-15605791/Duncan-Bannatyne-defends-British-expats-influencers-Dubai-amid-online-backlash-insists-city-perfectly-safe-despite-Irans-suicide-drone-bombardment.html
1291874536	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								1	046	046	04	1	7.0	1	1	1	-2.14592274678111	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260302120000	https://www.hometownregister.com/news/national/no-indication-iran-nuclear-installations-hit-iaea/article_8be81ce4-aa1f-5813-b64d-31721221806d.html
1291874537	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								1	046	046	04	1	7.0	2	1	2	-1.25786163522013	0								1	Iran	IR	IR		32	53	IR	4	Ottery, Western Cape, South Africa	SF	SF11	77317	-34.0168	18.505	-1270109	20260302120000	https://www.channelafrica.co.za/channelafrica/news/sas-shia-muslim-community-rally-for-peace-to-prevail-in-the-middle-east/
1291874538	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								1	061	061	06	2	6.4	5	1	5	-1.59045725646124	0								4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20260302120000	https://en.tempo.co/read/2090174/indonesias-export-import-flows-with-hormuz-strait-nations-explained
1291874539	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								1	061	061	06	2	6.4	1	1	1	-1.59045725646124	0								4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20260302120000	https://en.tempo.co/read/2090174/indonesias-export-import-flows-with-hormuz-strait-nations-explained
1291874540	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								1	061	061	06	2	6.4	4	1	4	-1.59045725646124	0								4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	4	Sepah, Ilam, Iran	IR	IR10	40947	33.9037	46.0696	-3846178	20260302120000	https://en.tempo.co/read/2090174/indonesias-export-import-flows-with-hormuz-strait-nations-explained
1291874541	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								0	0871	087	08	2	9.0	6	1	6	-4.94864612511671	0								4	Tehran, Tehran, Iran	IR	IR26	41130	35.75	51.5148	10074674	1	Israel	IS	IS		31.5	34.75	IS	20260302120000	https://www.theguardian.com/commentisfree/2026/mar/02/us-trump-iran-war
1291874542	20260302	202603	2026	2026.1699											IRN	IRAN	IRN								1	110	110	11	3	-2.0	2	1	2	-8.91089108910892	0								1	Israel	IS	IS		31.5	34.75	IS	1	Israel	IS	IS		31.5	34.75	IS	20260302120000	https://kashmirreader.com/2026/03/02/kashmir-witnesses-protests-against-khameneis-killing-for-second-day-restrictions-imposed-on-movement-of-people/
1291874543	20260302	202603	2026	2026.1699											ITA	ITALIAN	ITA								0	043	043	04	1	2.8	4	1	4	3.16358024691358	0								1	Italy	IT	IT		42.833333	12.833333	IT	4	Sentosa, Singapore (general), Singapore	SN	SN00	18585	1.25	103.827	-73615	20260302120000	https://eatbook.sg/food-deals-singapore-march-2026/
1291874544	20260302	202603	2026	2026.1699											LAB	EMPLOYEE						LAB			1	043	043	04	1	2.8	5	1	5	6.54450261780104	0								4	Hunan, Jiangsu, China	CH	CH04	13155	32.9274	120.18	10865123	4	Hunan, Jiangsu, China	CH	CH04	13155	32.9274	120.18	10865123	20260302120000	https://www.moneycontrol.com/news/trends/employee-returns-from-holiday-wins-10-day-leave-from-lucky-draw-at-work-heads-back-to-hometown-13848287.html
1291874545	20260302	202603	2026	2026.1699											LBN	TYRE	LBN								0	190	190	19	4	-10.0	6	1	6	-6.22796709753232	0								3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	3	Memphis, Tennessee, United States	US	USTN	TN157	35.1495	-90.049	1326388	20260302120000	https://www.yahoo.com/news/articles/risky-high-speed-chases-explode-110054046.html
1291874546	20260302	202603	2026	2026.1699											MIL	MILITARY						MIL			0	014	014	01	1	0.0	10	1	10	-4.80202190395956	0								1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20260302120000	https://www.wdiy.org/npr-news/2026-03-02/iran-war-widens-threatens-to-engulf-lebanon
1291874547	20260302	202603	2026	2026.1699											MIL	NAVY						MIL			0	036	036	03	1	4.0	5	1	5	-0.61443932411674	0								3	Red Hill, Hawaii, United States	US	USHI		19.8517	-155.424	364208	3	Red Hill, Hawaii, United States	US	USHI		19.8517	-155.424	364208	20260302120000	https://www.thegardenisland.com/2026/03/02/opinion/editorial-navy-must-engage-on-red-hill-issues/
1291874548	20260302	202603	2026	2026.1699											MIL	GARRISON						MIL			0	042	042	04	1	1.9	5	1	5	0.176678445229682	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260302120000	https://richmondbizsense.com/2026/03/02/project-snapshot-whole-foods-anchored-midlothian-depot-nears-completion/
1291874549	20260302	202603	2026	2026.1699											MIL	GARRISON						MIL			0	061	061	06	2	6.4	5	1	5	0.176678445229682	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20260302120000	https://richmondbizsense.com/2026/03/02/project-snapshot-whole-foods-anchored-midlothian-depot-nears-completion/
1291874550	20260302	202603	2026	2026.1699											MNCUSAMED	GOOGLE	USA					MNC	MED		1	051	051	05	1	3.4	5	1	5	1.56739811912225	0								1	Hong Kong	HK	HK		22.25	114.166667	HK	1	Hong Kong	HK	HK		22.25	114.166667	HK	20260302120000	https://tech.yahoo.com/apps/articles/everyware-rolls-self-checkout-kiosks-114049119.html
1291874551	20260302	202603	2026	2026.1699											MYS	MALAYSIA	MYS								0	042	042	04	1	1.9	10	1	10	-2.57009345794392	0								4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	4	Pahang, Pahang, Malaysia	MY	MY06	18585	3.5321	103.462	-2402927	20260302120000	https://www.clickondetroit.com/business/2026/03/02/malaysia-renews-lynas-rare-earths-license-for-10-years-orders-end-to-radioactive-waste-by-2031/
1291874552	20260302	202603	2026	2026.1699											OMN	OMAN	OMN								1	061	061	06	2	6.4	1	1	1	-1.59045725646124	0								1	Oman	MU	MU		21	57	MU	4	Jakarta, Jakarta Raya, Indonesia	ID	ID04	18585	-6.17444	106.829	-2679652	20260302120000	https://en.tempo.co/read/2090174/indonesias-export-import-flows-with-hormuz-strait-nations-explained
1291874553	20260302	202603	2026	2026.1699											OMN	OMAN	OMN								1	061	061	06	2	6.4	4	1	4	-1.59045725646124	0								1	Oman	MU	MU		21	57	MU	1	Oman	MU	MU		21	57	MU	20260302120000	https://en.tempo.co/read/2090174/indonesias-export-import-flows-with-hormuz-strait-nations-explained
1291874554	20260302	202603	2026	2026.1699											QAT	QATAR	QAT								1	040	040	04	1	1.0	3	1	3	2.05479452054794	0								1	Qatar	QA	QA		25.5	51.25	QA	1	Qatar	QA	QA		25.5	51.25	QA	20260302120000	https://astanatimes.com/2026/03/tokayev-holds-series-of-calls-with-middle-east-leaders-amid-rising-tensions/
